Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-16 00:00:00-04:00,26.764263355354725,26.844060177759445,26.61264513111064,26.828100204467773,9427900,0.0,0
2013-07-17 00:00:00-04:00,27.083458974196486,27.219117251621768,26.939822230595244,26.995683670043945,12282000,0.0,0
2013-07-18 00:00:00-04:00,26.915883109157356,27.027599897128614,26.77224636917883,26.83608627319336,10415900,0.0,0
2013-07-19 00:00:00-04:00,26.82810376785933,27.011638919010817,26.740325425122954,26.915882110595703,19480600,0.0,0
2013-07-22 00:00:00-04:00,26.740324957299823,27.003659980901894,26.692448075956904,26.94780158996582,11204500,0.0,0
2013-07-23 00:00:00-04:00,27.61012816657285,27.86548172082139,27.474472922652147,27.68992805480957,23013900,0.0,0
2013-07-24 00:00:00-04:00,27.562247543928862,27.626084401816012,27.147297313473146,27.402650833129883,17800000,0.0,0
2013-07-25 00:00:00-04:00,27.378710195784624,27.665980599314913,27.362750221579528,27.64204216003418,13120300,0.0,0
2013-07-26 00:00:00-04:00,27.49840639825219,27.76174141576814,27.274972839671822,27.705883026123047,16234300,0.0,0
2013-07-29 00:00:00-04:00,27.418606295861647,27.514363088959055,27.29890802144971,27.378707885742188,11456800,0.0,0
2013-07-30 00:00:00-04:00,27.65002613513436,27.658004600921558,27.354771152088436,27.450531005859375,14109500,0.0,0
2013-07-31 00:00:00-04:00,27.418609841653268,27.650024911947853,27.187194771358683,27.338809967041016,18245200,0.0,0
2013-08-01 00:00:00-04:00,27.61810463604277,28.025073337571698,27.610123126648794,27.857498168945312,19759300,0.0,0
2013-08-02 00:00:00-04:00,27.745777844086874,27.96123290938124,27.745777844086874,27.90537452697754,8303300,0.0,0
2013-08-05 00:00:00-04:00,27.70588466136386,27.72184463706929,27.49840802124744,27.665983200073242,15003100,0.0,0
2013-08-06 00:00:00-04:00,27.54628468398906,27.594164605431324,27.298909655951327,27.47446632385254,11303100,0.0,0
2013-08-07 00:00:00-04:00,27.075476404827505,27.171233204698648,26.907901244039564,26.955778121948242,18117300,0.0,0
2013-08-08 00:00:00-04:00,27.21911592532741,27.554266281363418,27.03558077168092,27.450531005859375,26359500,0.0,0
2013-08-09 00:00:00-04:00,27.42659301341479,27.69790654554517,27.38669459128919,27.554269790649414,21826500,0.0,0
2013-08-12 00:00:00-04:00,28.144770350821638,28.49588064689977,28.12881037681075,28.4480037689209,32501300,0.0,0
2013-08-13 00:00:00-04:00,28.98265671716024,29.206090323156157,28.839019957861556,29.030536651611328,30621300,0.0,0
2013-08-14 00:00:00-04:00,29.062446620048846,29.16618493121301,28.982649792417245,29.054468154907227,20396600,0.0,0
2013-08-15 00:00:00-04:00,28.918820410463614,28.99063879150828,28.655485331948288,28.847002029418945,21316000,0.0,0
2013-08-16 00:00:00-04:00,29.126288238357816,29.14224821363792,28.815076330530857,28.8549747467041,14636000,0.0,0
2013-08-19 00:00:00-04:00,29.01457245867265,29.05447087622544,28.727298981805927,28.775178909301758,14370300,0.0,0
2013-08-20 00:00:00-04:00,28.312350251832196,28.559725324335115,28.288411808835054,28.38416862487793,17018700,0.0,0
2013-08-21 00:00:00-04:00,28.017100386585906,28.07295878712214,27.626088538777726,27.80962371826172,25896800,0.0,0
2013-08-22 00:00:00-04:00,28.320323684491775,28.64749550303661,28.320323684491775,28.559717178344727,21559700,0.0,0
2013-08-23 00:00:00-04:00,28.368207676228135,28.815077875874476,28.17669405070413,28.45598602294922,18471500,0.0,0
2013-08-26 00:00:00-04:00,28.703359887178014,28.767196744999577,28.352246514970194,28.47194480895996,16249300,0.0,0
2013-08-27 00:00:00-04:00,28.224572302854227,28.248513790245607,27.889421919918334,27.993160247802734,29000000,0.0,0
2013-08-28 00:00:00-04:00,27.81760641848297,28.14477836877724,27.705889612634387,27.921344757080078,14134200,0.0,0
2013-08-29 00:00:00-04:00,28.033063174665642,28.28841675815935,27.953263277289587,28.01710319519043,16055800,0.0,0
2013-08-30 00:00:00-04:00,28.00911667954087,28.104876539284444,27.76972311829051,28.033058166503906,16881900,0.0,0
2013-09-03 00:00:00-04:00,29.14224651339506,29.277901729280384,28.87891150271811,28.910831451416016,24665500,0.0,0
2013-09-04 00:00:00-04:00,29.230026878716487,29.477398888157108,29.134267025977476,29.405580520629883,16965500,0.0,0
2013-09-05 00:00:00-04:00,29.56517978087845,29.788616412484867,29.517302894434046,29.708816528320312,21163100,0.0,0
2013-09-06 00:00:00-04:00,29.91628862159363,30.028005398335605,29.597095221713243,29.828510284423828,18706200,0.0,0
2013-09-09 00:00:00-04:00,30.17163939468176,30.602546488272285,30.14769791322136,30.53870964050293,31644600,0.0,0
2013-09-10 00:00:00-04:00,30.802050330256257,31.025486971026908,30.714275020156645,30.95366859436035,34218100,0.0,0
2013-09-11 00:00:00-04:00,30.626485569171443,30.79406070599144,30.538707246821918,30.72224235534668,17250100,0.0,0
2013-09-12 00:00:00-04:00,30.68234756099085,30.706285999340096,30.31527730071841,30.379114151000977,21430600,0.0,0
2013-09-13 00:00:00-04:00,30.291336293829477,30.522751348350656,30.25941634616026,30.482852935791016,11173100,0.0,0
2013-09-16 00:00:00-04:00,30.92972260563596,30.977602531131655,30.642452184823807,30.7940673828125,18312300,0.0,0
2013-09-17 00:00:00-04:00,30.674371028903035,30.722250957423466,30.562654239742894,30.650432586669922,13282800,0.0,0
2013-09-18 00:00:00-04:00,30.482859788715263,31.304778839625737,30.331241525227707,31.248920440673828,31236800,0.0,0
2013-09-19 00:00:00-04:00,31.03347209025301,31.161148893468134,30.81003844564032,31.025493621826172,24052700,0.0,0
2013-09-20 00:00:00-04:00,31.129208806857598,31.16112874803916,30.642443402077895,30.6663818359375,17006200,0.0,0
2013-09-23 00:00:00-04:00,30.65840367370314,30.953658595767656,30.65840367370314,30.841941833496094,14310100,0.0,0
2013-09-24 00:00:00-04:00,30.411035537719723,30.602549141686698,30.29931876139668,30.411035537719727,16539500,0.0,0
2013-09-25 00:00:00-04:00,30.41104634099811,30.474883216980018,30.163671216937747,30.251449584960938,16207900,0.0,0
2013-09-26 00:00:00-04:00,30.251443890059157,30.37912066204247,30.05992721005701,30.243465423583984,15470900,0.0,0
2013-09-27 00:00:00-04:00,30.020022903146614,30.099822772522735,29.9162876390383,30.043964385986328,12183400,0.0,0
2013-09-30 00:00:00-04:00,29.5013425155107,29.629019284379478,29.373665746641926,29.589120864868164,20104100,0.0,0
2013-10-01 00:00:00-04:00,29.70083794813329,30.012049885046824,29.68487797136153,30.00406837463379,22964300,0.0,0
2013-10-02 00:00:00-04:00,29.764670339279085,30.012045375993914,29.7008334858373,29.980125427246094,15815900,0.0,0
2013-10-03 00:00:00-04:00,30.323262810076375,30.331241276695085,29.772657291753,29.9322509765625,17391100,0.0,0
2013-10-04 00:00:00-04:00,30.20355913403314,30.474872611662203,30.187602203631904,30.331235885620117,13460600,0.0,0
2013-10-07 00:00:00-04:00,29.828514718253057,30.147705121525313,29.828514718253057,30.00406837463379,12268800,0.0,0
2013-10-08 00:00:00-04:00,30.25941977007938,30.331238138434642,29.908309438150376,29.94820785522461,14223300,0.0,0
2013-10-09 00:00:00-04:00,30.091839557059156,30.219516296766677,29.828507613185835,30.107799530029297,24561400,0.0,0
2013-10-10 00:00:00-04:00,30.099824333807412,30.4668946198163,30.099824333807412,30.434974670410156,18297600,0.0,0
2013-10-11 00:00:00-04:00,30.307298578276093,30.65840889724466,30.283360137726003,30.602550506591797,11452300,0.0,0
2013-10-14 00:00:00-04:00,30.37113211000192,30.84194062110573,30.31527373106192,30.72224235534668,14179200,0.0,0
2013-10-15 00:00:00-04:00,30.626492519593047,30.70628935217273,30.33921905181973,30.419015884399414,17492800,0.0,0
2013-10-16 00:00:00-04:00,30.434978700337908,30.63447384446079,30.40305874670521,30.49083709716797,16302900,0.0,0
2013-10-17 00:00:00-04:00,30.19558045021649,30.466893925881244,30.14770052719782,30.411035537719727,15691300,0.0,0
2013-10-18 00:00:00-04:00,30.554679449082844,30.634476295494736,30.434981135410446,30.442962646484375,14116500,0.0,0
2013-10-21 00:00:00-04:00,30.52275370336465,30.55467365349668,30.395076946890512,30.458913803100586,16102100,0.0,0
2013-10-22 00:00:00-04:00,30.458913803100586,30.714270360102848,30.434975362528554,30.458913803100586,18693900,0.0,0
2013-10-23 00:00:00-04:00,29.605064415844954,29.605064415844954,29.389612439057988,29.445470809936523,36846500,0.0,0
2013-10-24 00:00:00-04:00,29.3018434164321,29.325781856094938,29.022548429465537,29.110326766967773,28788800,0.0,0
2013-10-25 00:00:00-04:00,29.062443525223806,29.11830495148193,28.96668673345214,29.070425033569336,16402600,0.0,0
2013-10-28 00:00:00-04:00,29.190123045099863,29.34971668193992,29.102344718405732,29.166181564331055,15197100,0.0,0
2013-10-29 00:00:00-04:00,29.52528450039929,29.62902283881708,29.517306033161606,29.549222946166992,11144200,0.0,0
2013-10-30 00:00:00-04:00,30.099826849531723,30.13972526759713,29.812553368974136,29.95619010925293,25428400,0.0,0
2013-10-31 00:00:00-04:00,30.147700592091365,30.22750046396092,29.93224550412436,29.980125427246094,19445600,0.0,0
2013-11-01 00:00:00-04:00,30.1477053472681,30.339222025908963,29.948210202208774,30.187606811523438,14993900,0.0,0
2013-11-04 00:00:00-05:00,30.131737240385206,30.339213839937056,30.131737240385206,30.235475540161133,14794800,0.0,0
2013-11-05 00:00:00-05:00,29.75668832588911,29.876383553340023,29.668909999326345,29.748706817626953,26312700,0.0,0
2013-11-06 00:00:00-05:00,29.860430572762578,29.92427047759413,29.68487692258422,29.716796875,11074800,0.0,0
2013-11-07 00:00:00-05:00,29.668911008966628,29.668911008966628,29.182142486228976,29.238000869750977,30352100,0.0,0
2013-11-08 00:00:00-05:00,29.214070720346857,29.421544340281592,29.07841243326862,29.397605895996094,20700500,0.0,0
2013-11-11 00:00:00-05:00,29.748714948375426,29.828514832539977,29.652958131432293,29.708816528320312,16558700,0.0,0
2013-11-12 00:00:00-05:00,29.62900589197355,29.66092278672349,29.30981259205086,29.445470809936523,35118900,0.0,0
2013-11-13 00:00:00-05:00,28.82305027600097,29.150222107799674,28.799111838861947,29.118305206298828,15659400,0.0,0
2013-11-14 00:00:00-05:00,29.086390195858204,29.461438965569812,28.982651877231813,29.389623641967773,22095000,0.0,0
2013-11-15 00:00:00-05:00,30.37113752041418,31.08931811074746,30.347196036565347,30.674367904663086,55822200,0.0,0
2013-11-18 00:00:00-05:00,31.775581359863285,32.07881478400367,31.7037629974104,31.77558135986328,49617500,0.0,0
2013-11-19 00:00:00-05:00,31.775589227146227,32.0229643244099,31.75165078175299,31.823469161987305,31801200,0.0,0
2013-11-20 00:00:00-05:00,31.775586914259126,31.855383755798055,31.528211835001436,31.576091766357422,19959700,0.0,0
2013-11-21 00:00:00-05:00,31.408519623920697,31.70377161916269,31.328719730575106,31.69579315185547,26149600,0.0,0
2013-11-22 00:00:00-05:00,31.679830687718606,31.9192242608642,31.623972288786447,31.887304306030273,22523700,0.0,0
2013-11-25 00:00:00-05:00,31.687803336944388,31.695784846214792,31.201034769281677,31.256893157958984,20847300,0.0,0
2013-11-26 00:00:00-05:00,31.272856464433385,31.50427155306929,31.201038093617214,31.424474716186523,13342700,0.0,0
2013-11-27 00:00:00-05:00,31.775583181648713,32.102755064013145,31.623967982912912,32.07083511352539,27897200,0.0,0
2013-11-29 00:00:00-05:00,31.959124564112347,32.110742836473484,31.895287694740254,32.02296447753906,17381000,0.0,0
2013-12-02 00:00:00-05:00,32.08679640356265,32.17457474897378,31.67982767235684,31.751646041870117,17295900,0.0,0
2013-12-03 00:00:00-05:00,31.60003169538858,31.679831584732938,31.248921314436984,31.46437644958496,23681800,0.0,0
2013-12-04 00:00:00-05:00,31.424474867741015,31.791545189658777,31.264878149151574,31.631948471069336,18746300,0.0,0
2013-12-05 00:00:00-05:00,31.623968655323274,31.695787023420763,31.408513551030808,31.440433502197266,14164700,0.0,0
2013-12-06 00:00:00-05:00,31.935179226600813,32.11073590658236,31.783564031014716,32.038917541503906,21926200,0.0,0
2013-12-09 00:00:00-05:00,31.871346052773784,31.967105922455943,31.807509183706948,31.823469161987305,11856200,0.0,0
2013-12-10 00:00:00-05:00,31.576090776604005,31.79952436115298,31.52023238046676,31.783567428588867,16597800,0.0,0
2013-12-11 00:00:00-05:00,31.11326054782365,31.14517745384346,30.578612038276578,30.746187210083008,45736400,0.0,0
2013-12-12 00:00:00-05:00,30.52275231404277,30.538712288382325,30.32325720087909,30.411035537719727,18010200,0.0,0
2013-12-13 00:00:00-05:00,30.77013019224838,30.77013019224838,30.49881669152428,30.626493453979492,16250100,0.0,0
2013-12-16 00:00:00-05:00,30.66638348490354,30.92971540367824,30.602543599107676,30.61850357055664,16095300,0.0,0
2013-12-17 00:00:00-05:00,30.42131927461588,30.42131927461588,30.180835153686097,30.236948013305664,16404900,0.174,0
2013-12-18 00:00:00-05:00,30.613703173354363,31.086656569349703,30.076622110030158,30.838157653808594,31305900,0.0,0
2013-12-19 00:00:00-05:00,30.084638160137157,30.285042097911415,29.852171916339287,30.132736206054688,21440500,0.0,0
2013-12-20 00:00:00-05:00,29.956381906133863,30.108690866812132,29.860188865336074,29.916301727294922,21053600,0.0,0
2013-12-23 00:00:00-05:00,29.892253385791264,30.060591966904763,29.77200979475503,29.876220703125,17427700,0.0,0
2013-12-24 00:00:00-05:00,30.285039888984656,30.509494362307155,30.22892703513433,30.421316146850586,10098200,0.0,0
2013-12-26 00:00:00-05:00,30.196862816029903,30.252978729924575,30.100669785492894,30.172815322875977,6184800,0.0,0
2013-12-27 00:00:00-05:00,30.48543930792316,30.637748224088593,30.397261105494906,30.621715545654297,10263700,0.0,0
2013-12-30 00:00:00-05:00,30.42130710667609,30.54154759008634,30.341143726482308,30.437339782714844,9568600,0.0,0
2013-12-31 00:00:00-05:00,30.525519896309557,30.757986068725582,30.45337437854721,30.757986068725586,12453200,0.0,0
2014-01-02 00:00:00-05:00,30.28504199487377,30.293059864793452,29.74796091126832,29.7559757232666,31346500,0.0,0
2014-01-03 00:00:00-05:00,29.611671715705434,29.62770439062366,29.283009524682004,29.38722038269043,23690200,0.0,0
2014-01-06 00:00:00-05:00,29.050552804969865,29.074600296186354,28.858163701474766,28.866178512573242,30648900,0.0,0
2014-01-07 00:00:00-05:00,28.77799827837446,28.962369480301366,28.73791505619514,28.874191284179688,17569100,0.0,0
2014-01-08 00:00:00-05:00,29.082611095855864,29.266982304900694,29.074596285862885,29.218887329101562,26382200,0.0,0
2014-01-09 00:00:00-05:00,28.95435792918583,28.962375798539025,28.521487779669997,28.681808471679688,26185700,0.0,0
2014-01-10 00:00:00-05:00,28.93030475254041,29.27499967689132,28.890224587413215,29.20285415649414,22893300,0.0,0
2014-01-13 00:00:00-05:00,28.906265440684745,28.962378299317482,28.58561791313643,28.62569808959961,22225600,0.0,0
2014-01-14 00:00:00-05:00,28.842126540437704,29.098643266631303,28.657755334606094,29.066577911376953,20908900,0.0,0
2014-01-15 00:00:00-05:00,28.970381646649194,29.098639995327034,28.898236134397894,29.010461807250977,14289100,0.0,0
2014-01-16 00:00:00-05:00,28.88220478927488,28.94633549552864,28.697833595675892,28.74593162536621,23924100,0.0,0
2014-01-17 00:00:00-05:00,28.80205254221632,28.834117904336267,28.57760112321916,28.69784164428711,25082100,0.0,0
2014-01-21 00:00:00-05:00,28.874198078025582,28.914278251714897,28.505455587409898,28.69784164428711,20398200,0.0,0
2014-01-22 00:00:00-05:00,29.106656216421673,29.395235191189506,29.002445358413247,29.38722038269043,23985000,0.0,0
2014-01-23 00:00:00-05:00,28.545533691784104,28.56156637168184,28.04051497772894,28.072580337524414,41137600,0.0,0
2014-01-24 00:00:00-05:00,27.84010651870048,27.856139195979566,27.399218596247497,27.431283950805664,46276300,0.0,0
2014-01-27 00:00:00-05:00,27.511448535182463,28.25695132542305,27.214851604438454,27.383190155029297,33460900,0.0,0
2014-01-28 00:00:00-05:00,27.607637842184836,27.81605959309857,27.54351018969486,27.695816040039062,25119800,0.0,0
2014-01-29 00:00:00-05:00,27.527482352461842,27.82407929546215,27.383191286586857,27.65574073791504,38343200,0.0,0
2014-01-30 00:00:00-05:00,27.944324150373042,28.10464790401757,27.75995290395428,27.784000396728516,26070400,0.0,0
2014-01-31 00:00:00-05:00,27.54351509388694,27.84011203754415,27.335093305863182,27.719871520996094,27627100,0.0,0
2014-02-03 00:00:00-05:00,27.583593471704432,27.583593471704432,26.98238175431077,27.054527282714844,28185900,0.0,0
2014-02-04 00:00:00-05:00,27.134687716980434,27.51144803973581,27.118658095430828,27.367156982421875,20066400,0.0,0
2014-02-05 00:00:00-05:00,27.054532023994003,27.222870600464372,26.822062718627425,27.0224666595459,25493500,0.0,0
2014-02-06 00:00:00-05:00,27.150725075541544,27.487405286603693,27.13469239330797,27.471372604370117,21326800,0.0,0
2014-02-07 00:00:00-05:00,27.623673669947205,27.727884557288117,27.44732031204828,27.575578689575195,20699000,0.0,0
2014-02-10 00:00:00-05:00,27.53549261514452,27.543510482991508,27.166750200119008,27.3350887298584,23214500,0.0,0
2014-02-11 00:00:00-05:00,27.976387531509307,28.409257660397742,27.968369662538183,28.377195358276367,38158500,0.0,0
2014-02-12 00:00:00-05:00,28.69783542652188,28.81807897945871,28.345125693385395,28.36115837097168,26200900,0.0,0
2014-02-13 00:00:00-05:00,28.08861267886099,28.48140262889757,28.056547319452008,28.433307647705078,18798800,0.0,0
2014-02-14 00:00:00-05:00,28.521487779669997,28.802052048608147,28.505455098884788,28.681808471679688,16837600,0.0,0
2014-02-18 00:00:00-05:00,28.79403467272571,28.890230759085558,28.601648615848504,28.69784164428711,17329900,0.0,0
2014-02-19 00:00:00-05:00,28.665779926895215,29.018492839218062,28.64173243120834,28.84213638305664,30223100,0.0,0
2014-02-20 00:00:00-05:00,28.914274107044218,28.914274107044218,28.289014924938208,28.60164451599121,19624600,0.0,0
2014-02-21 00:00:00-05:00,28.473387616234778,28.69783901466515,28.46536974747886,28.649744033813477,26359500,0.0,0
2014-02-24 00:00:00-05:00,28.24092298205316,28.497439781747605,28.232908169903347,28.3050537109375,19903500,0.0,0
2014-02-25 00:00:00-05:00,28.024485488500996,28.104648897116522,27.719873709526098,27.81606674194336,31732100,0.0,0
2014-02-26 00:00:00-05:00,28.07258381646674,28.152744167968415,27.872179879791155,27.912260055541992,24034700,0.0,0
2014-02-27 00:00:00-05:00,28.56156795267242,28.73792132546732,28.449342245097156,28.681808471679688,29809000,0.0,0
2014-02-28 00:00:00-05:00,28.62569554806789,28.689826271052286,28.264967876083595,28.369178771972656,23754500,0.0,0
2014-03-03 00:00:00-05:00,27.872176852571105,28.096628258735063,27.759951149489126,28.02448272705078,28626300,0.0,0
2014-03-04 00:00:00-05:00,28.38521300285225,28.45735854118902,28.224889244557055,28.34513282775879,18353100,0.0,0
2014-03-05 00:00:00-05:00,27.992420119789614,28.120681573550332,27.8561469120509,28.064565658569336,22035500,0.0,0
2014-03-06 00:00:00-05:00,28.168769297856862,28.505449411327643,28.16075448802401,28.36115837097168,21977500,0.0,0
2014-03-07 00:00:00-05:00,28.22488776606823,28.281000619844015,27.102627632631304,28.048534393310547,23786100,0.0,0
2014-03-10 00:00:00-04:00,27.551532177522038,27.631695586420168,27.375178793788912,27.60764503479004,24492400,0.0,0
2014-03-11 00:00:00-04:00,27.599625649256,27.663753307826365,27.070559469886785,27.17477035522461,39123000,0.0,0
2014-03-12 00:00:00-04:00,26.942304951628103,27.158741563887716,26.814046558206254,27.102628707885742,26377800,0.0,0
2014-03-13 00:00:00-04:00,26.990404023649816,27.01445457837798,26.276966411123638,26.43729019165039,57494700,0.0,0
2014-03-14 00:00:00-04:00,26.469348775518352,26.749913026093108,26.397203245667562,26.47736358642578,27583000,0.0,0
2014-03-17 00:00:00-04:00,26.613640824838143,26.76594670111059,26.48538244010316,26.509429931640625,21409000,0.0,0
2014-03-18 00:00:00-04:00,26.77396274475043,27.038494307389715,26.75793006551155,26.95833396911621,28181000,0.0,0
2014-03-19 00:00:00-04:00,26.669752121768955,26.878170838088764,26.373155197725833,26.533475875854492,27188000,0.0,0
2014-03-20 00:00:00-04:00,26.236879148263885,26.51744645293167,26.116638638767075,26.45331573486328,27224600,0.0,0
2014-03-21 00:00:00-04:00,27.08659869538095,27.591614449159255,27.06254814192369,27.21485710144043,63422300,0.0,0
2014-03-24 00:00:00-04:00,27.687808141359323,27.743920998014616,27.519469571393444,27.647727966308594,38774600,0.0,0
2014-03-25 00:00:00-04:00,27.80002968922495,28.008448403012935,27.72788416177509,27.872175216674805,33786600,0.0,0
2014-03-26 00:00:00-04:00,28.112664352171926,28.240922750969663,27.88821291875624,27.936307907104492,23549100,0.0,0
2014-03-27 00:00:00-04:00,28.000434117016724,28.232903382924366,28.000434117016724,28.136707305908203,23550900,0.0,0
2014-03-28 00:00:00-04:00,28.609660738975897,28.938323025017965,28.59362805942251,28.72188949584961,55760600,0.0,0
2014-03-31 00:00:00-04:00,28.721891702603298,28.84213222161057,28.64974616803046,28.681808471679688,19811700,0.0,0
2014-04-01 00:00:00-04:00,28.777999877929688,28.85816021090281,28.63370883224152,28.777999877929688,15495700,0.0,0
2014-04-02 00:00:00-04:00,28.59363172478962,28.769988164562754,28.537518868120234,28.729907989501953,12897300,0.0,0
2014-04-03 00:00:00-04:00,28.58562269663663,28.71388111753435,28.37720390939857,28.65776824951172,20324900,0.0,0
2014-04-04 00:00:00-04:00,28.930311714445967,29.170795821000763,28.48942367610862,28.561569213867188,32788900,0.0,0
2014-04-07 00:00:00-04:00,28.72189472776195,28.818087764683618,28.537520408273277,28.705862045288086,20673200,0.0,0
2014-04-08 00:00:00-04:00,29.22691034076865,29.49945982582242,29.106669809608206,29.162782669067383,36823500,0.0,0
2014-04-09 00:00:00-04:00,29.4433383354847,29.635727410035496,29.1547562526188,29.515483856201172,24704500,0.0,0
2014-04-10 00:00:00-04:00,29.739938277272696,29.980425409596823,29.33111565657933,29.403261184692383,38884500,0.0,0
2014-04-11 00:00:00-04:00,28.882210203806135,29.05055181032097,28.834115223019857,28.970388412475586,24866800,0.0,0
2014-04-14 00:00:00-04:00,29.162775162187916,29.21087013910322,28.89022574729193,29.018484115600586,17662400,0.0,0
2014-04-15 00:00:00-04:00,28.425287998354833,28.497433523545407,28.040512883312015,28.28901481628418,46258100,0.0,0
2014-04-16 00:00:00-04:00,28.545528720749903,28.737914730177835,28.481398012326935,28.641721725463867,23561500,0.0,0
2014-04-17 00:00:00-04:00,28.63371446814365,28.85816589098315,28.505456075389468,28.71387481689453,17621500,0.0,0
2014-04-21 00:00:00-04:00,28.56958304204469,28.609663215437035,28.38521179810293,28.529502868652344,11066700,0.0,0
2014-04-22 00:00:00-04:00,28.481397317552982,28.537510157094022,28.369171638470903,28.385204315185547,13713700,0.0,0
2014-04-23 00:00:00-04:00,28.016467555425262,28.040515046370228,27.824078454102477,28.00043487548828,20341900,0.0,0
2014-04-24 00:00:00-04:00,28.168770452990188,28.168770452990188,27.848126061877412,28.040512084960938,22643100,0.0,0
2014-04-25 00:00:00-04:00,27.655742982633676,27.840114235567338,27.471371729700014,27.81606674194336,23974300,0.0,0
2014-04-28 00:00:00-04:00,27.73590150326539,27.83209758725684,27.583595623827343,27.743919372558594,18633700,0.0,0
2014-04-29 00:00:00-04:00,28.184801157733304,28.361157548145307,28.112655639648438,28.112655639648438,21193900,0.0,0
2014-04-30 00:00:00-04:00,27.944322024669347,28.024482366433244,27.84011113403946,28.00043487548828,15378600,0.0,0
2014-05-01 00:00:00-04:00,27.976388858752937,28.192822404504582,27.93630562783779,28.048534393310547,11683800,0.0,0
2014-05-02 00:00:00-04:00,27.984403538048667,28.15274209858118,27.888210511733114,28.056549072265625,14100200,0.0,0
2014-05-05 00:00:00-04:00,27.735903333327837,27.85614691729044,27.67177566435678,27.81606674194336,12820300,0.0,0
2014-05-06 00:00:00-04:00,27.824078459481395,28.024482371850905,27.743918117702005,27.864158630371094,15716000,0.0,0
2014-05-07 00:00:00-04:00,27.59161043519938,27.808047037298394,27.59161043519938,27.743919372558594,15218600,0.0,0
2014-05-08 00:00:00-04:00,27.88820703902842,28.00844754246994,27.767963477666108,27.832094192504883,17206900,0.0,0
2014-05-09 00:00:00-04:00,27.6717734796242,27.84011203754415,27.655740799166903,27.719871520996094,15322700,0.0,0
2014-05-12 00:00:00-04:00,28.24893691317421,28.36116261515192,28.17679138219982,28.313064575195312,23108100,0.0,0
