Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-01 09:29:00,5785.93017578125,5785.93017578125,5785.72021484375,5785.72021484375,5785.72021484375,0
2023-06-01 09:30:00,5785.72021484375,5785.72021484375,5785.43017578125,5785.43017578125,5785.43017578125,0
2023-06-01 09:31:00,5784.7099609375,5785.5498046875,5784.7099609375,5785.14990234375,5785.14990234375,0
2023-06-01 09:32:00,5785.14990234375,5786.60009765625,5785.14990234375,5786.60009765625,5786.60009765625,0
2023-06-01 09:33:00,5787.1201171875,5787.3701171875,5787.10986328125,5787.3701171875,5787.3701171875,0
2023-06-01 09:34:00,5787.4599609375,5787.4599609375,5786.75,5787.08984375,5787.08984375,0
2023-06-01 09:35:00,5788.16015625,5789.2001953125,5786.89013671875,5787.0400390625,5787.0400390625,0
2023-06-01 09:36:00,5786.64013671875,5786.64013671875,5785.0,5785.0,5785.0,0
2023-06-01 09:37:00,5785.25,5785.81005859375,5785.2001953125,5785.56005859375,5785.56005859375,0
2023-06-01 09:38:00,5785.2001953125,5786.72021484375,5785.2001953125,5786.72021484375,5786.72021484375,0
2023-06-01 09:39:00,5785.7099609375,5785.7099609375,5785.7099609375,5785.7099609375,5785.7099609375,0
2023-06-01 09:40:00,5785.7099609375,5785.7099609375,5785.52001953125,5785.52001953125,5785.52001953125,0
2023-06-01 09:41:00,5785.14013671875,5785.14013671875,5783.18994140625,5783.58984375,5783.58984375,0
2023-06-01 09:42:00,5783.58984375,5783.58984375,5783.080078125,5783.080078125,5783.080078125,0
2023-06-01 09:43:00,5782.93994140625,5782.93994140625,5782.43994140625,5782.43994140625,5782.43994140625,0
2023-06-01 09:44:00,5782.8798828125,5782.8798828125,5782.8798828125,5782.8798828125,5782.8798828125,0
2023-06-01 09:45:00,5782.8798828125,5782.8798828125,5781.97998046875,5782.33984375,5782.33984375,0
2023-06-01 09:46:00,5782.33984375,5783.009765625,5782.33984375,5783.009765625,5783.009765625,0
2023-06-01 09:47:00,5783.009765625,5783.009765625,5783.009765625,5783.009765625,5783.009765625,0
2023-06-01 09:48:00,5783.3798828125,5783.3798828125,5781.7998046875,5782.08984375,5782.08984375,0
2023-06-01 09:49:00,5782.08984375,5782.64990234375,5782.08984375,5782.64990234375,5782.64990234375,0
2023-06-01 09:50:00,5782.64990234375,5783.580078125,5782.64990234375,5783.3798828125,5783.3798828125,0
2023-06-01 09:51:00,5784.58984375,5784.9501953125,5784.58984375,5784.9501953125,5784.9501953125,0
2023-06-01 09:52:00,5786.02001953125,5786.02001953125,5785.60009765625,5785.7900390625,5785.7900390625,0
2023-06-01 09:53:00,5785.7900390625,5785.7900390625,5785.7900390625,5785.7900390625,5785.7900390625,0
2023-06-01 09:54:00,5786.0498046875,5786.2001953125,5786.0498046875,5786.2001953125,5786.2001953125,0
2023-06-01 09:55:00,5786.2001953125,5786.97021484375,5786.2001953125,5786.60986328125,5786.60986328125,0
2023-06-01 09:56:00,5786.60986328125,5787.18017578125,5786.60986328125,5787.18017578125,5787.18017578125,0
2023-06-01 09:57:00,5787.18017578125,5787.18017578125,5785.56982421875,5785.85986328125,5785.85986328125,0
2023-06-01 09:58:00,5786.0,5786.2001953125,5784.81005859375,5784.81005859375,5784.81005859375,0
2023-06-01 09:59:00,5784.1201171875,5784.1201171875,5783.4501953125,5783.4501953125,5783.4501953125,0
2023-06-01 10:00:00,5783.1201171875,5783.1201171875,5780.83984375,5780.83984375,5780.83984375,0
2023-06-01 10:01:00,5780.4599609375,5780.4599609375,5778.1298828125,5778.1298828125,5778.1298828125,0
2023-06-01 10:02:00,5777.85009765625,5777.93017578125,5777.41015625,5777.93017578125,5777.93017578125,0
2023-06-01 10:03:00,5777.919921875,5777.919921875,5775.60986328125,5777.009765625,5777.009765625,0
2023-06-01 10:04:00,5776.52001953125,5776.52001953125,5775.3701171875,5775.3701171875,5775.3701171875,0
2023-06-01 10:05:00,5774.509765625,5775.4501953125,5774.509765625,5775.4501953125,5775.4501953125,0
2023-06-01 10:06:00,5775.4501953125,5776.08984375,5775.4501953125,5776.08984375,5776.08984375,0
2023-06-01 10:07:00,5776.08984375,5776.08984375,5776.08984375,5776.08984375,5776.08984375,0
2023-06-01 10:08:00,5776.08984375,5776.68994140625,5776.08984375,5776.43017578125,5776.43017578125,0
2023-06-01 10:09:00,5776.06982421875,5776.06982421875,5775.43017578125,5775.990234375,5775.990234375,0
2023-06-01 10:10:00,5777.93994140625,5777.93994140625,5777.93994140625,5777.93994140625,5777.93994140625,0
2023-06-01 10:11:00,5777.5,5777.5,5777.0,5777.0,5777.0,0
2023-06-01 10:12:00,5777.0,5777.77001953125,5777.0,5777.77001953125,5777.77001953125,0
2023-06-01 10:13:00,5777.77001953125,5777.919921875,5777.77001953125,5777.919921875,5777.919921875,0
2023-06-01 10:14:00,5777.919921875,5778.0400390625,5777.740234375,5777.740234375,5777.740234375,0
2023-06-01 10:15:00,5776.47021484375,5776.990234375,5774.58984375,5774.58984375,5774.58984375,0
2023-06-01 10:16:00,5773.7900390625,5775.0,5773.7900390625,5775.0,5775.0,0
2023-06-01 10:17:00,5774.7900390625,5775.33984375,5774.7900390625,5775.33984375,5775.33984375,0
2023-06-01 10:18:00,5775.68017578125,5775.81005859375,5775.68017578125,5775.81005859375,5775.81005859375,0
2023-06-01 10:19:00,5776.31005859375,5776.31005859375,5776.1298828125,5776.1298828125,5776.1298828125,0
2023-06-01 10:20:00,5775.759765625,5775.759765625,5774.60986328125,5774.60986328125,5774.60986328125,0
2023-06-01 10:21:00,5774.759765625,5775.2001953125,5774.759765625,5775.0498046875,5775.0498046875,0
2023-06-01 10:22:00,5775.0498046875,5776.0,5775.0498046875,5776.0,5776.0,0
2023-06-01 10:23:00,5776.0,5776.08984375,5776.0,5776.08984375,5776.08984375,0
2023-06-01 10:24:00,5775.93994140625,5776.02978515625,5775.93994140625,5776.02978515625,5776.02978515625,0
2023-06-01 10:25:00,5776.02978515625,5778.72021484375,5776.02978515625,5778.72021484375,5778.72021484375,0
2023-06-01 10:26:00,5778.72021484375,5778.72021484375,5778.33984375,5778.39990234375,5778.39990234375,0
2023-06-01 10:27:00,5778.22998046875,5778.740234375,5778.22998046875,5778.740234375,5778.740234375,0
2023-06-01 10:28:00,5778.740234375,5778.8798828125,5778.740234375,5778.8798828125,5778.8798828125,0
2023-06-01 10:29:00,5778.8798828125,5779.169921875,5778.740234375,5779.169921875,5779.169921875,0
2023-06-01 10:30:00,5779.169921875,5779.169921875,5777.759765625,5777.759765625,5777.759765625,0
2023-06-01 10:31:00,5776.56982421875,5777.41015625,5776.56982421875,5777.41015625,5777.41015625,0
2023-06-01 10:32:00,5778.27001953125,5778.43017578125,5777.7099609375,5777.97998046875,5777.97998046875,0
2023-06-01 10:33:00,5776.75,5776.75,5776.02001953125,5776.02001953125,5776.02001953125,0
2023-06-01 10:34:00,5776.22021484375,5776.22021484375,5775.2900390625,5775.2900390625,5775.2900390625,0
2023-06-01 10:35:00,5775.2900390625,5775.9599609375,5775.2900390625,5775.9599609375,5775.9599609375,0
2023-06-01 10:36:00,5775.9599609375,5777.22998046875,5775.9599609375,5777.22998046875,5777.22998046875,0
2023-06-01 10:37:00,5777.22998046875,5777.22998046875,5776.8701171875,5776.8701171875,5776.8701171875,0
2023-06-01 10:38:00,5776.8701171875,5776.93994140625,5776.080078125,5776.080078125,5776.080078125,0
2023-06-01 10:39:00,5776.080078125,5776.080078125,5775.72021484375,5775.72021484375,5775.72021484375,0
2023-06-01 10:40:00,5775.72021484375,5775.72021484375,5775.18017578125,5775.18017578125,5775.18017578125,0
2023-06-01 10:41:00,5775.0498046875,5775.41015625,5774.33984375,5774.33984375,5774.33984375,0
2023-06-01 10:42:00,5774.33984375,5774.33984375,5773.18994140625,5773.18994140625,5773.18994140625,0
2023-06-01 10:43:00,5773.0400390625,5776.08984375,5773.0400390625,5776.08984375,5776.08984375,0
2023-06-01 10:44:00,5775.77001953125,5775.77001953125,5775.240234375,5775.240234375,5775.240234375,0
2023-06-01 10:45:00,5775.10009765625,5775.10009765625,5774.7998046875,5774.7998046875,5774.7998046875,0
2023-06-01 10:46:00,5774.7998046875,5775.240234375,5774.7998046875,5775.240234375,5775.240234375,0
2023-06-01 10:47:00,5775.14013671875,5775.14013671875,5774.66015625,5774.66015625,5774.66015625,0
2023-06-01 10:48:00,5774.4501953125,5774.4501953125,5773.3798828125,5773.52978515625,5773.52978515625,0
2023-06-01 10:49:00,5773.52978515625,5773.7001953125,5773.31982421875,5773.31982421875,5773.31982421875,0
2023-06-01 10:50:00,5773.31982421875,5775.39990234375,5773.31982421875,5775.39990234375,5775.39990234375,0
2023-06-01 10:51:00,5775.39990234375,5775.5498046875,5775.39990234375,5775.43017578125,5775.43017578125,0
2023-06-01 10:52:00,5775.06982421875,5777.18017578125,5775.06982421875,5777.18017578125,5777.18017578125,0
2023-06-01 10:53:00,5777.18017578125,5777.68017578125,5776.93017578125,5777.68017578125,5777.68017578125,0
2023-06-01 10:54:00,5777.1298828125,5777.1298828125,5776.7001953125,5776.81005859375,5776.81005859375,0
2023-06-01 10:55:00,5778.4501953125,5779.31005859375,5778.4501953125,5779.31005859375,5779.31005859375,0
2023-06-01 10:56:00,5779.4599609375,5781.10986328125,5779.4599609375,5781.10986328125,5781.10986328125,0
2023-06-01 10:57:00,5781.10986328125,5782.10009765625,5781.10986328125,5782.10009765625,5782.10009765625,0
2023-06-01 10:58:00,5781.75,5782.06982421875,5781.75,5782.06982421875,5782.06982421875,0
2023-06-01 10:59:00,5781.830078125,5782.02978515625,5781.68994140625,5782.02978515625,5782.02978515625,0
2023-06-01 11:00:00,5781.85986328125,5781.85986328125,5781.419921875,5781.7099609375,5781.7099609375,0
2023-06-01 11:01:00,5782.2900390625,5782.85009765625,5782.1201171875,5782.85009765625,5782.85009765625,0
2023-06-01 11:02:00,5782.85009765625,5782.85009765625,5782.85009765625,5782.85009765625,5782.85009765625,0
2023-06-01 11:03:00,5782.85009765625,5782.89990234375,5781.5498046875,5781.5498046875,5781.5498046875,0
2023-06-01 11:04:00,5781.75,5781.75,5781.22998046875,5781.22998046875,5781.22998046875,0
2023-06-01 11:05:00,5781.75,5781.75,5781.75,5781.75,5781.75,0
2023-06-01 11:06:00,5781.41015625,5781.41015625,5780.25,5780.39013671875,5780.39013671875,0
2023-06-01 11:07:00,5780.39013671875,5780.77001953125,5780.39013671875,5780.43017578125,5780.43017578125,0
2023-06-01 11:08:00,5780.43017578125,5780.43017578125,5780.43017578125,5780.43017578125,5780.43017578125,0
2023-06-01 11:09:00,5780.06982421875,5780.43017578125,5779.35986328125,5779.72021484375,5779.72021484375,0
2023-06-01 11:10:00,5779.72021484375,5780.47021484375,5779.72021484375,5780.47021484375,5780.47021484375,0
2023-06-01 11:11:00,5780.47021484375,5781.2099609375,5780.47021484375,5780.97021484375,5780.97021484375,0
2023-06-01 11:12:00,5781.919921875,5782.7099609375,5781.919921875,5782.7099609375,5782.7099609375,0
2023-06-01 11:13:00,5783.39990234375,5784.990234375,5783.39990234375,5784.990234375,5784.990234375,0
2023-06-01 11:14:00,5784.990234375,5785.68017578125,5784.990234375,5785.68017578125,5785.68017578125,0
2023-06-01 11:15:00,5785.97021484375,5786.0400390625,5785.97021484375,5786.0400390625,5786.0400390625,0
2023-06-01 11:16:00,5785.91015625,5785.93994140625,5785.759765625,5785.93994140625,5785.93994140625,0
2023-06-01 11:17:00,5786.2998046875,5786.2998046875,5786.2998046875,5786.2998046875,5786.2998046875,0
2023-06-01 11:18:00,5786.2998046875,5787.33984375,5786.2998046875,5787.33984375,5787.33984375,0
2023-06-01 11:19:00,5787.5498046875,5788.2998046875,5787.5498046875,5788.2998046875,5788.2998046875,0
2023-06-01 11:20:00,5788.27001953125,5788.27001953125,5787.85009765625,5788.0,5788.0,0
2023-06-01 11:21:00,5788.35986328125,5788.35986328125,5787.64990234375,5787.64990234375,5787.64990234375,0
2023-06-01 11:22:00,5787.64990234375,5787.64990234375,5786.77978515625,5786.77978515625,5786.77978515625,0
2023-06-01 11:23:00,5787.14013671875,5787.14013671875,5786.580078125,5786.580078125,5786.580078125,0
2023-06-01 11:24:00,5786.580078125,5786.60009765625,5786.31005859375,5786.60009765625,5786.60009765625,0
2023-06-01 11:25:00,5786.9599609375,5786.9599609375,5786.66015625,5786.66015625,5786.66015625,0
2023-06-01 11:26:00,5787.3798828125,5787.3798828125,5785.9501953125,5785.9501953125,5785.9501953125,0
2023-06-01 11:27:00,5785.9501953125,5786.81005859375,5785.9501953125,5786.81005859375,5786.81005859375,0
2023-06-01 11:28:00,5785.43017578125,5786.64013671875,5785.43017578125,5786.009765625,5786.009765625,0
2023-06-01 11:29:00,5786.009765625,5786.009765625,5786.009765625,5786.009765625,5786.009765625,0
2023-06-01 11:30:00,5786.02001953125,5786.2099609375,5785.97021484375,5786.2099609375,5786.2099609375,0
2023-06-01 11:31:00,5786.2099609375,5787.85009765625,5786.2099609375,5787.85009765625,5787.85009765625,0
2023-06-01 11:32:00,5787.85009765625,5788.31005859375,5787.85009765625,5788.31005859375,5788.31005859375,0
2023-06-01 11:33:00,5788.31005859375,5788.31005859375,5788.169921875,5788.169921875,5788.169921875,0
2023-06-01 11:34:00,5788.169921875,5788.169921875,5786.759765625,5786.759765625,5786.759765625,0
2023-06-01 11:35:00,5786.0400390625,5786.0400390625,5784.60986328125,5784.60986328125,5784.60986328125,0
2023-06-01 11:36:00,5783.27001953125,5783.27001953125,5782.39013671875,5782.39013671875,5782.39013671875,0
2023-06-01 11:37:00,5782.39013671875,5782.39013671875,5782.39013671875,5782.39013671875,5782.39013671875,0
2023-06-01 11:38:00,5782.39013671875,5782.39013671875,5781.35986328125,5781.35986328125,5781.35986328125,0
2023-06-01 11:39:00,5781.8798828125,5781.8798828125,5780.830078125,5780.830078125,5780.830078125,0
2023-06-01 11:40:00,5780.830078125,5780.830078125,5780.47021484375,5780.47021484375,5780.47021484375,0
2023-06-01 11:41:00,5780.47021484375,5780.64990234375,5780.16015625,5780.64990234375,5780.64990234375,0
2023-06-01 11:42:00,5780.64990234375,5780.64990234375,5779.41015625,5779.41015625,5779.41015625,0
2023-06-01 11:43:00,5778.97998046875,5779.14990234375,5778.97998046875,5779.009765625,5779.009765625,0
2023-06-01 11:44:00,5779.009765625,5779.41015625,5779.009765625,5779.41015625,5779.41015625,0
2023-06-01 11:45:00,5779.41015625,5779.41015625,5779.41015625,5779.41015625,5779.41015625,0
2023-06-01 11:46:00,5779.41015625,5779.41015625,5779.27978515625,5779.27978515625,5779.27978515625,0
2023-06-01 11:47:00,5779.4501953125,5779.4501953125,5778.93017578125,5778.93017578125,5778.93017578125,0
2023-06-01 11:48:00,5778.93017578125,5779.60009765625,5778.93017578125,5779.60009765625,5779.60009765625,0
2023-06-01 11:49:00,5779.47998046875,5779.47998046875,5778.41015625,5778.41015625,5778.41015625,0
2023-06-01 11:50:00,5778.41015625,5778.41015625,5776.330078125,5776.330078125,5776.330078125,0
2023-06-01 11:51:00,5777.02001953125,5778.81005859375,5777.02001953125,5778.81005859375,5778.81005859375,0
2023-06-01 11:52:00,5778.66015625,5778.66015625,5778.66015625,5778.66015625,5778.66015625,0
2023-06-01 11:53:00,5778.419921875,5778.419921875,5778.419921875,5778.419921875,5778.419921875,0
2023-06-01 11:54:00,5779.60986328125,5779.60986328125,5779.41015625,5779.41015625,5779.41015625,0
2023-06-01 11:55:00,5779.08984375,5779.08984375,5778.60986328125,5778.60986328125,5778.60986328125,0
2023-06-01 11:56:00,5778.2001953125,5778.2001953125,5777.669921875,5777.669921875,5777.669921875,0
2023-06-01 11:57:00,5775.52001953125,5775.52001953125,5775.18017578125,5775.240234375,5775.240234375,0
2023-06-01 11:58:00,5775.240234375,5775.240234375,5773.6298828125,5773.6298828125,5773.6298828125,0
2023-06-01 11:59:00,5773.75,5773.75,5773.39990234375,5773.7001953125,5773.7001953125,0
2023-06-01 12:00:00,5773.7001953125,5774.14013671875,5773.33984375,5774.14013671875,5774.14013671875,0
2023-06-01 12:01:00,5774.14013671875,5774.68994140625,5774.14013671875,5774.68994140625,5774.68994140625,0
2023-06-01 12:02:00,5774.0,5774.0,5773.64013671875,5773.64013671875,5773.64013671875,0
2023-06-01 12:03:00,5773.64013671875,5773.7001953125,5773.64013671875,5773.7001953125,5773.7001953125,0
2023-06-01 12:04:00,5773.7001953125,5773.7001953125,5773.3701171875,5773.3701171875,5773.3701171875,0
2023-06-01 12:05:00,5773.22021484375,5774.66015625,5773.22021484375,5774.66015625,5774.66015625,0
2023-06-01 12:06:00,5774.66015625,5774.66015625,5773.72998046875,5773.72998046875,5773.72998046875,0
2023-06-01 12:07:00,5773.72998046875,5773.72998046875,5773.22998046875,5773.22998046875,5773.22998046875,0
2023-06-01 12:08:00,5773.22998046875,5773.22998046875,5772.830078125,5773.22998046875,5773.22998046875,0
2023-06-01 12:09:00,5771.81005859375,5771.81005859375,5770.39990234375,5770.39990234375,5770.39990234375,0
2023-06-01 12:10:00,5769.7099609375,5769.7099609375,5769.580078125,5769.580078125,5769.580078125,0
2023-06-01 12:11:00,5769.22021484375,5769.64990234375,5769.2099609375,5769.2099609375,5769.2099609375,0
2023-06-01 12:12:00,5770.2900390625,5770.2900390625,5769.14013671875,5769.14013671875,5769.14013671875,0
2023-06-01 12:13:00,5770.72998046875,5770.72998046875,5770.60009765625,5770.60009765625,5770.60009765625,0
2023-06-01 12:14:00,5770.60009765625,5770.830078125,5770.60009765625,5770.830078125,5770.830078125,0
2023-06-01 12:15:00,5770.6298828125,5770.83984375,5770.5,5770.83984375,5770.83984375,0
2023-06-01 12:16:00,5770.990234375,5771.18994140625,5770.990234375,5771.18994140625,5771.18994140625,0
2023-06-01 12:17:00,5771.18994140625,5771.31982421875,5770.7998046875,5770.7998046875,5770.7998046875,0
2023-06-01 12:18:00,5770.7998046875,5770.7998046875,5770.60009765625,5770.60009765625,5770.60009765625,0
2023-06-01 12:19:00,5769.0400390625,5769.0400390625,5769.0400390625,5769.0400390625,5769.0400390625,0
2023-06-01 12:20:00,5770.52001953125,5770.52001953125,5769.9599609375,5770.31982421875,5770.31982421875,0
2023-06-01 12:21:00,5770.259765625,5770.97998046875,5770.259765625,5770.97998046875,5770.97998046875,0
2023-06-01 12:22:00,5770.97998046875,5771.22021484375,5770.97998046875,5771.22021484375,5771.22021484375,0
2023-06-01 12:23:00,5771.22021484375,5773.2001953125,5771.22021484375,5773.2001953125,5773.2001953125,0
2023-06-01 12:24:00,5773.2001953125,5773.83984375,5773.2001953125,5773.83984375,5773.83984375,0
2023-06-01 12:25:00,5774.02978515625,5774.22998046875,5774.02978515625,5774.22998046875,5774.22998046875,0
2023-06-01 12:26:00,5774.22998046875,5774.419921875,5774.22998046875,5774.419921875,5774.419921875,0
2023-06-01 12:27:00,5775.1298828125,5775.1298828125,5774.77001953125,5774.97021484375,5774.97021484375,0
2023-06-01 12:28:00,5774.97021484375,5776.41015625,5774.68994140625,5776.41015625,5776.41015625,0
2023-06-01 12:29:00,5775.81005859375,5775.81005859375,5774.22998046875,5774.43017578125,5774.43017578125,0
2023-06-01 12:30:00,5774.43017578125,5774.43017578125,5774.43017578125,5774.43017578125,5774.43017578125,0
2023-06-01 12:31:00,5774.43017578125,5774.43017578125,5774.02978515625,5774.02978515625,5774.02978515625,0
2023-06-01 12:32:00,5774.02978515625,5775.18994140625,5774.02978515625,5774.47998046875,5774.47998046875,0
2023-06-01 12:33:00,5774.47998046875,5776.56982421875,5774.47998046875,5776.56982421875,5776.56982421875,0
2023-06-01 12:34:00,5776.3701171875,5776.68994140625,5776.3701171875,5776.68994140625,5776.68994140625,0
2023-06-01 12:35:00,5776.68994140625,5776.68994140625,5776.330078125,5776.5,5776.5,0
2023-06-01 12:36:00,5776.5,5776.5,5776.47998046875,5776.47998046875,5776.47998046875,0
2023-06-01 12:37:00,5778.2001953125,5778.27978515625,5778.2001953125,5778.27978515625,5778.27978515625,0
2023-06-01 12:38:00,5778.27978515625,5778.27978515625,5778.2001953125,5778.2001953125,5778.2001953125,0
2023-06-01 12:39:00,5777.83984375,5778.10009765625,5777.83984375,5778.10009765625,5778.10009765625,0
2023-06-01 12:40:00,5777.8701171875,5778.08984375,5777.8701171875,5778.08984375,5778.08984375,0
2023-06-01 12:41:00,5778.08984375,5779.169921875,5778.08984375,5779.169921875,5779.169921875,0
2023-06-01 12:42:00,5778.2900390625,5779.35009765625,5778.2900390625,5779.35009765625,5779.35009765625,0
2023-06-01 12:43:00,5780.0400390625,5780.9599609375,5779.68017578125,5780.9599609375,5780.9599609375,0
2023-06-01 12:44:00,5780.9599609375,5780.9599609375,5779.8798828125,5780.240234375,5780.240234375,0
2023-06-01 12:45:00,5780.759765625,5781.25,5780.14990234375,5780.14990234375,5780.14990234375,0
2023-06-01 12:46:00,5780.14990234375,5780.14990234375,5779.7900390625,5779.7900390625,5779.7900390625,0
2023-06-01 12:47:00,5779.7900390625,5779.7900390625,5779.7900390625,5779.7900390625,5779.7900390625,0
2023-06-01 12:48:00,5779.43017578125,5779.43017578125,5779.06982421875,5779.06982421875,5779.06982421875,0
2023-06-01 12:49:00,5778.81005859375,5780.169921875,5778.81005859375,5780.169921875,5780.169921875,0
2023-06-01 12:50:00,5780.169921875,5780.66015625,5780.14013671875,5780.14013671875,5780.14013671875,0
2023-06-01 12:51:00,5780.5,5780.83984375,5780.47998046875,5780.83984375,5780.83984375,0
2023-06-01 12:52:00,5780.83984375,5781.759765625,5780.83984375,5781.759765625,5781.759765625,0
2023-06-01 12:53:00,5781.759765625,5783.08984375,5781.759765625,5783.08984375,5783.08984375,0
2023-06-01 12:54:00,5783.08984375,5783.08984375,5782.740234375,5782.740234375,5782.740234375,0
2023-06-01 12:55:00,5782.89013671875,5783.43994140625,5782.89013671875,5783.2900390625,5783.2900390625,0
2023-06-01 12:56:00,5783.2900390625,5783.2900390625,5782.89013671875,5782.89013671875,5782.89013671875,0
2023-06-01 12:57:00,5782.740234375,5782.740234375,5782.10009765625,5782.10009765625,5782.10009765625,0
2023-06-01 12:58:00,5782.10009765625,5782.10009765625,5781.419921875,5781.419921875,5781.419921875,0
2023-06-01 12:59:00,5781.77978515625,5782.5400390625,5781.77978515625,5782.5400390625,5782.5400390625,0
2023-06-01 13:00:00,5782.39013671875,5784.1298828125,5782.39013671875,5784.1298828125,5784.1298828125,0
2023-06-01 13:01:00,5784.27001953125,5785.43017578125,5784.27001953125,5785.43017578125,5785.43017578125,0
2023-06-01 13:02:00,5785.43017578125,5785.43017578125,5785.06982421875,5785.06982421875,5785.06982421875,0
2023-06-01 13:03:00,5785.06982421875,5786.330078125,5785.06982421875,5786.330078125,5786.330078125,0
2023-06-01 13:04:00,5786.330078125,5786.41015625,5786.330078125,5786.41015625,5786.41015625,0
2023-06-01 13:05:00,5786.259765625,5786.259765625,5786.259765625,5786.259765625,5786.259765625,0
2023-06-01 13:06:00,5786.10986328125,5786.10986328125,5785.60986328125,5785.77978515625,5785.77978515625,0
2023-06-01 13:07:00,5785.77978515625,5785.77978515625,5784.85986328125,5784.85986328125,5784.85986328125,0
2023-06-01 13:08:00,5784.52001953125,5784.740234375,5784.3798828125,5784.3798828125,5784.3798828125,0
2023-06-01 13:09:00,5784.2001953125,5784.2001953125,5783.419921875,5783.419921875,5783.419921875,0
2023-06-01 13:10:00,5783.419921875,5784.169921875,5783.419921875,5784.169921875,5784.169921875,0
2023-06-01 13:11:00,5783.27978515625,5783.27978515625,5782.58984375,5782.58984375,5782.58984375,0
2023-06-01 13:12:00,5782.9501953125,5783.669921875,5782.9501953125,5783.669921875,5783.669921875,0
2023-06-01 13:13:00,5781.64990234375,5781.64990234375,5780.8798828125,5780.8798828125,5780.8798828125,0
2023-06-01 13:14:00,5780.8798828125,5781.8701171875,5780.8798828125,5781.8701171875,5781.8701171875,0
2023-06-01 13:15:00,5781.52978515625,5783.66015625,5781.35986328125,5783.66015625,5783.66015625,0
2023-06-01 13:16:00,5783.66015625,5783.830078125,5782.740234375,5782.740234375,5782.740234375,0
2023-06-01 13:17:00,5782.0498046875,5782.06982421875,5781.7099609375,5781.7099609375,5781.7099609375,0
2023-06-01 13:18:00,5782.22998046875,5782.22998046875,5782.0498046875,5782.0498046875,5782.0498046875,0
2023-06-01 13:19:00,5782.0498046875,5782.1201171875,5781.35986328125,5782.1201171875,5782.1201171875,0
2023-06-01 13:20:00,5782.1201171875,5782.1201171875,5781.43017578125,5781.43017578125,5781.43017578125,0
2023-06-01 13:21:00,5780.39013671875,5781.10009765625,5780.39013671875,5781.10009765625,5781.10009765625,0
