Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-18 10:34:00,16192.9501953125,16194.0400390625,16191.7001953125,16193.580078125,16193.580078125,0
2023-05-18 10:35:00,16193.41015625,16195.830078125,16193.349609375,16194.0400390625,16194.0400390625,0
2023-05-18 10:36:00,16194.0400390625,16195.48046875,16188.0,16188.7802734375,16188.7802734375,0
2023-05-18 10:37:00,16188.7802734375,16190.830078125,16187.259765625,16187.6298828125,16187.6298828125,0
2023-05-18 10:38:00,16187.58984375,16189.25,16185.349609375,16185.6396484375,16185.6396484375,0
2023-05-18 10:39:00,16185.6396484375,16186.0,16184.25,16184.3896484375,16184.3896484375,0
2023-05-18 10:40:00,16184.16015625,16184.900390625,16181.6796875,16181.849609375,16181.849609375,0
2023-05-18 10:41:00,16181.7802734375,16182.6796875,16179.3896484375,16182.6796875,16182.6796875,0
2023-05-18 10:42:00,16182.6796875,16183.9501953125,16182.1396484375,16183.6201171875,16183.6201171875,0
2023-05-18 10:43:00,16183.6201171875,16183.6201171875,16179.6103515625,16180.73046875,16180.73046875,0
2023-05-18 10:44:00,16180.6396484375,16182.5,16179.76953125,16182.5,16182.5,0
2023-05-18 10:45:00,16182.5,16183.009765625,16181.0703125,16181.9404296875,16181.9404296875,0
2023-05-18 10:46:00,16182.330078125,16184.8798828125,16182.2099609375,16184.7802734375,16184.7802734375,0
2023-05-18 10:47:00,16184.6201171875,16188.669921875,16184.5302734375,16188.669921875,16188.669921875,0
2023-05-18 10:48:00,16188.759765625,16190.0595703125,16185.7900390625,16190.0595703125,16190.0595703125,0
2023-05-18 10:49:00,16190.0595703125,16191.5302734375,16189.9501953125,16189.9501953125,16189.9501953125,0
2023-05-18 10:50:00,16190.0302734375,16191.4599609375,16189.01953125,16191.2998046875,16191.2998046875,0
2023-05-18 10:51:00,16191.3896484375,16191.3896484375,16186.009765625,16186.4501953125,16186.4501953125,0
2023-05-18 10:52:00,16186.4501953125,16190.5302734375,16186.16015625,16190.080078125,16190.080078125,0
2023-05-18 10:53:00,16190.080078125,16191.16015625,16186.9697265625,16187.2900390625,16187.2900390625,0
2023-05-18 10:54:00,16187.2900390625,16187.2900390625,16179.0703125,16179.099609375,16179.099609375,0
2023-05-18 10:55:00,16179.099609375,16179.099609375,16176.8798828125,16177.830078125,16177.830078125,0
2023-05-18 10:56:00,16177.830078125,16179.1904296875,16177.580078125,16178.0498046875,16178.0498046875,0
2023-05-18 10:57:00,16178.0498046875,16179.3701171875,16178.0498046875,16178.8701171875,16178.8701171875,0
2023-05-18 10:58:00,16179.1103515625,16180.400390625,16179.1103515625,16179.419921875,16179.419921875,0
2023-05-18 10:59:00,16178.900390625,16178.900390625,16175.7900390625,16176.58984375,16176.58984375,0
2023-05-18 11:00:00,16176.83984375,16177.1396484375,16171.2802734375,16171.58984375,16171.58984375,0
2023-05-18 11:01:00,16171.73046875,16171.73046875,16165.099609375,16165.66015625,16165.66015625,0
2023-05-18 11:02:00,16165.5703125,16168.669921875,16165.259765625,16168.3095703125,16168.3095703125,0
2023-05-18 11:03:00,16168.3095703125,16168.9296875,16164.759765625,16168.9296875,16168.9296875,0
2023-05-18 11:04:00,16169.150390625,16175.58984375,16169.099609375,16175.58984375,16175.58984375,0
2023-05-18 11:05:00,16175.5,16175.5,16172.9697265625,16173.51953125,16173.51953125,0
2023-05-18 11:06:00,16173.490234375,16174.1396484375,16171.7900390625,16174.1396484375,16174.1396484375,0
2023-05-18 11:07:00,16174.1904296875,16174.830078125,16173.240234375,16173.849609375,16173.849609375,0
2023-05-18 11:08:00,16173.8896484375,16176.83984375,16173.169921875,16176.41015625,16176.41015625,0
2023-05-18 11:09:00,16176.41015625,16176.9404296875,16175.6201171875,16176.9404296875,16176.9404296875,0
2023-05-18 11:10:00,16176.9404296875,16177.7900390625,16176.2802734375,16177.5,16177.5,0
2023-05-18 11:11:00,16177.5,16178.9599609375,16177.5,16178.41015625,16178.41015625,0
2023-05-18 11:12:00,16178.48046875,16178.5595703125,16176.7998046875,16176.9296875,16176.9296875,0
2023-05-18 11:13:00,16176.9296875,16177.7900390625,16176.8896484375,16177.330078125,16177.330078125,0
2023-05-18 11:14:00,16177.2802734375,16177.4404296875,16176.919921875,16177.0595703125,16177.0595703125,0
2023-05-18 11:15:00,16177.259765625,16177.259765625,16175.669921875,16176.1103515625,16176.1103515625,0
2023-05-18 11:16:00,16176.01953125,16176.849609375,16175.76953125,16176.26953125,16176.26953125,0
2023-05-18 11:17:00,16176.26953125,16176.26953125,16172.4404296875,16172.9501953125,16172.9501953125,0
2023-05-18 11:18:00,16172.9501953125,16172.9501953125,16170.7900390625,16170.8095703125,16170.8095703125,0
2023-05-18 11:19:00,16170.8095703125,16178.919921875,16170.8095703125,16178.919921875,16178.919921875,0
2023-05-18 11:20:00,16178.990234375,16181.91015625,16178.990234375,16180.3896484375,16180.3896484375,0
2023-05-18 11:21:00,16180.4501953125,16182.48046875,16180.4501953125,16182.48046875,16182.48046875,0
2023-05-18 11:22:00,16181.66015625,16181.7197265625,16178.5400390625,16178.830078125,16178.830078125,0
2023-05-18 11:23:00,16178.830078125,16181.990234375,16177.8896484375,16181.990234375,16181.990234375,0
2023-05-18 11:24:00,16182.240234375,16183.48046875,16181.080078125,16181.080078125,16181.080078125,0
2023-05-18 11:25:00,16180.4599609375,16181.2001953125,16180.4599609375,16180.6904296875,16180.6904296875,0
2023-05-18 11:26:00,16180.6904296875,16182.0302734375,16180.3203125,16182.0302734375,16182.0302734375,0
2023-05-18 11:27:00,16181.66015625,16181.66015625,16178.990234375,16180.2099609375,16180.2099609375,0
2023-05-18 11:28:00,16180.259765625,16183.4599609375,16180.259765625,16183.4599609375,16183.4599609375,0
2023-05-18 11:29:00,16183.490234375,16184.9404296875,16183.0498046875,16184.919921875,16184.919921875,0
2023-05-18 11:30:00,16184.9599609375,16186.4501953125,16184.4599609375,16184.830078125,16184.830078125,0
2023-05-18 11:31:00,16184.7802734375,16184.8095703125,16181.8203125,16182.0400390625,16182.0400390625,0
2023-05-18 11:32:00,16182.0400390625,16182.5,16180.33984375,16182.5,16182.5,0
2023-05-18 11:33:00,16182.759765625,16184.349609375,16182.48046875,16183.4599609375,16183.4599609375,0
2023-05-18 11:34:00,16183.4599609375,16183.7802734375,16182.3896484375,16183.01953125,16183.01953125,0
2023-05-18 11:35:00,16183.01953125,16184.400390625,16182.2001953125,16183.0400390625,16183.0400390625,0
2023-05-18 11:36:00,16183.0400390625,16183.330078125,16181.5,16183.330078125,16183.330078125,0
2023-05-18 11:37:00,16183.6201171875,16183.759765625,16183.26953125,16183.6103515625,16183.6103515625,0
2023-05-18 11:38:00,16183.6103515625,16183.9599609375,16181.9501953125,16183.9599609375,16183.9599609375,0
2023-05-18 11:39:00,16184.0,16185.669921875,16183.849609375,16184.900390625,16184.900390625,0
2023-05-18 11:40:00,16184.9296875,16188.2900390625,16184.41015625,16188.2900390625,16188.2900390625,0
2023-05-18 11:41:00,16188.9501953125,16190.2802734375,16188.9501953125,16189.669921875,16189.669921875,0
2023-05-18 11:42:00,16189.830078125,16195.25,16189.830078125,16195.0302734375,16195.0302734375,0
2023-05-18 11:43:00,16194.8095703125,16196.4697265625,16194.4296875,16195.259765625,16195.259765625,0
2023-05-18 11:44:00,16195.259765625,16196.2998046875,16194.7900390625,16195.259765625,16195.259765625,0
2023-05-18 11:45:00,16195.259765625,16195.990234375,16194.7802734375,16195.740234375,16195.740234375,0
2023-05-18 11:46:00,16195.740234375,16195.8798828125,16194.240234375,16194.240234375,16194.240234375,0
2023-05-18 11:47:00,16194.240234375,16196.26953125,16193.91015625,16195.25,16195.25,0
2023-05-18 11:48:00,16195.2802734375,16195.2802734375,16193.7099609375,16194.1298828125,16194.1298828125,0
2023-05-18 11:49:00,16194.3203125,16194.91015625,16193.599609375,16194.349609375,16194.349609375,0
2023-05-18 11:50:00,16194.349609375,16194.349609375,16192.3798828125,16193.0302734375,16193.0302734375,0
2023-05-18 11:51:00,16193.0302734375,16195.2001953125,16193.0302734375,16195.2001953125,16195.2001953125,0
2023-05-18 11:52:00,16195.2001953125,16196.9599609375,16194.9599609375,16196.9599609375,16196.9599609375,0
2023-05-18 11:53:00,16196.8896484375,16197.2099609375,16196.3798828125,16196.4501953125,16196.4501953125,0
2023-05-18 11:54:00,16196.4501953125,16197.3701171875,16196.3896484375,16197.2197265625,16197.2197265625,0
2023-05-18 11:55:00,16197.2197265625,16199.0400390625,16197.2197265625,16198.759765625,16198.759765625,0
2023-05-18 11:56:00,16198.58984375,16200.4697265625,16198.51953125,16200.16015625,16200.16015625,0
2023-05-18 11:57:00,16200.16015625,16200.3896484375,16199.0595703125,16199.3203125,16199.3203125,0
2023-05-18 11:58:00,16199.1396484375,16202.759765625,16199.080078125,16202.759765625,16202.759765625,0
2023-05-18 11:59:00,16202.7001953125,16202.91015625,16201.2802734375,16201.73046875,16201.73046875,0
2023-05-18 12:00:00,16201.6796875,16202.1298828125,16201.48046875,16201.9296875,16201.9296875,0
2023-05-18 12:01:00,16201.91015625,16204.169921875,16201.91015625,16204.169921875,16204.169921875,0
2023-05-18 12:02:00,16204.169921875,16208.3701171875,16204.169921875,16208.1796875,16208.1796875,0
2023-05-18 12:03:00,16207.6396484375,16207.75,16206.7099609375,16207.6796875,16207.6796875,0
2023-05-18 12:04:00,16207.6796875,16210.0498046875,16207.6796875,16209.9404296875,16209.9404296875,0
2023-05-18 12:05:00,16209.9404296875,16210.759765625,16209.5498046875,16209.7998046875,16209.7998046875,0
2023-05-18 12:06:00,16209.7099609375,16210.51953125,16208.8095703125,16208.98046875,16208.98046875,0
2023-05-18 12:07:00,16208.25,16208.25,16206.3701171875,16206.4697265625,16206.4697265625,0
2023-05-18 12:08:00,16206.4697265625,16206.4697265625,16204.08984375,16204.3603515625,16204.3603515625,0
2023-05-18 12:09:00,16204.3896484375,16204.990234375,16204.0400390625,16204.3603515625,16204.3603515625,0
2023-05-18 12:10:00,16204.2197265625,16204.3896484375,16202.7802734375,16203.1904296875,16203.1904296875,0
2023-05-18 12:11:00,16203.1904296875,16205.259765625,16202.830078125,16205.0400390625,16205.0400390625,0
2023-05-18 12:12:00,16205.0400390625,16205.8095703125,16204.1103515625,16205.75,16205.75,0
2023-05-18 12:13:00,16205.6904296875,16205.830078125,16204.7802734375,16204.830078125,16204.830078125,0
2023-05-18 12:14:00,16204.8896484375,16205.9697265625,16204.5595703125,16205.9697265625,16205.9697265625,0
2023-05-18 12:15:00,16206.0703125,16206.5498046875,16205.990234375,16206.33984375,16206.33984375,0
2023-05-18 12:16:00,16206.4599609375,16207.9404296875,16206.349609375,16207.830078125,16207.830078125,0
2023-05-18 12:17:00,16207.5498046875,16207.9296875,16207.330078125,16207.8203125,16207.8203125,0
2023-05-18 12:18:00,16207.8701171875,16208.7900390625,16207.830078125,16208.7900390625,16208.7900390625,0
2023-05-18 12:19:00,16208.7900390625,16209.26953125,16208.1298828125,16208.5400390625,16208.5400390625,0
2023-05-18 12:20:00,16208.5400390625,16209.75,16208.5,16209.4599609375,16209.4599609375,0
2023-05-18 12:21:00,16209.4599609375,16209.7802734375,16208.01953125,16208.01953125,16208.01953125,0
2023-05-18 12:22:00,16207.9296875,16210.0,16207.900390625,16209.6904296875,16209.6904296875,0
2023-05-18 12:23:00,16209.6904296875,16209.98046875,16209.1201171875,16209.490234375,16209.490234375,0
2023-05-18 12:24:00,16209.490234375,16209.9697265625,16207.98046875,16208.08984375,16208.08984375,0
2023-05-18 12:25:00,16208.08984375,16208.150390625,16207.3203125,16207.6396484375,16207.6396484375,0
2023-05-18 12:26:00,16207.6396484375,16207.7900390625,16205.01953125,16205.1904296875,16205.1904296875,0
2023-05-18 12:27:00,16205.1904296875,16205.33984375,16204.6396484375,16205.1396484375,16205.1396484375,0
2023-05-18 12:28:00,16205.1396484375,16208.26953125,16205.0595703125,16207.9697265625,16207.9697265625,0
2023-05-18 12:29:00,16207.9697265625,16208.2998046875,16207.6904296875,16208.240234375,16208.240234375,0
2023-05-18 12:30:00,16208.3095703125,16208.98046875,16207.3896484375,16208.98046875,16208.98046875,0
2023-05-18 12:31:00,16208.98046875,16209.3896484375,16208.1201171875,16209.2900390625,16209.2900390625,0
2023-05-18 12:32:00,16209.259765625,16210.169921875,16208.759765625,16209.98046875,16209.98046875,0
2023-05-18 12:33:00,16209.98046875,16212.490234375,16209.7802734375,16212.490234375,16212.490234375,0
2023-05-18 12:34:00,16212.759765625,16214.1904296875,16212.759765625,16213.990234375,16213.990234375,0
2023-05-18 12:35:00,16213.990234375,16213.990234375,16210.2998046875,16210.48046875,16210.48046875,0
2023-05-18 12:36:00,16210.48046875,16211.669921875,16209.7900390625,16209.7900390625,16209.7900390625,0
2023-05-18 12:37:00,16209.7900390625,16212.2197265625,16209.349609375,16212.169921875,16212.169921875,0
2023-05-18 12:38:00,16212.169921875,16212.740234375,16211.6103515625,16211.6103515625,16211.6103515625,0
2023-05-18 12:39:00,16211.6103515625,16212.91015625,16211.3603515625,16212.830078125,16212.830078125,0
2023-05-18 12:40:00,16212.5595703125,16212.6298828125,16210.990234375,16211.33984375,16211.33984375,0
2023-05-18 12:41:00,16211.3603515625,16211.3603515625,16209.900390625,16210.2099609375,16210.2099609375,0
2023-05-18 12:42:00,16210.2099609375,16211.91015625,16209.7099609375,16211.1396484375,16211.1396484375,0
2023-05-18 12:43:00,16211.1396484375,16211.8701171875,16210.48046875,16210.490234375,16210.490234375,0
2023-05-18 12:44:00,16210.9599609375,16212.6904296875,16210.4697265625,16212.6904296875,16212.6904296875,0
2023-05-18 12:45:00,16213.1103515625,16218.099609375,16212.9697265625,16217.8798828125,16217.8798828125,0
2023-05-18 12:46:00,16217.58984375,16225.26953125,16217.58984375,16225.16015625,16225.16015625,0
2023-05-18 12:47:00,16225.2001953125,16226.2998046875,16223.990234375,16225.669921875,16225.669921875,0
2023-05-18 12:48:00,16225.6396484375,16225.76953125,16222.4296875,16222.66015625,16222.66015625,0
2023-05-18 12:49:00,16222.580078125,16223.8095703125,16222.580078125,16223.2001953125,16223.2001953125,0
2023-05-18 12:50:00,16223.33984375,16223.8701171875,16221.1103515625,16221.26953125,16221.26953125,0
2023-05-18 12:51:00,16221.26953125,16224.48046875,16221.26953125,16223.8798828125,16223.8798828125,0
2023-05-18 12:52:00,16223.900390625,16224.099609375,16220.6201171875,16220.7001953125,16220.7001953125,0
2023-05-18 12:53:00,16220.7001953125,16221.2197265625,16219.6904296875,16219.6904296875,16219.6904296875,0
2023-05-18 12:54:00,16219.91015625,16220.33984375,16218.08984375,16218.08984375,16218.08984375,0
2023-05-18 12:55:00,16218.1904296875,16218.33984375,16216.1796875,16216.240234375,16216.240234375,0
2023-05-18 12:56:00,16216.240234375,16216.3798828125,16213.73046875,16213.7900390625,16213.7900390625,0
2023-05-18 12:57:00,16213.7900390625,16215.91015625,16213.7900390625,16215.8203125,16215.8203125,0
2023-05-18 12:58:00,16215.849609375,16216.099609375,16213.6103515625,16214.08984375,16214.08984375,0
2023-05-18 12:59:00,16214.08984375,16217.2900390625,16214.0400390625,16217.2900390625,16217.2900390625,0
2023-05-18 13:00:00,16217.2900390625,16217.3603515625,16217.2900390625,16217.3603515625,16217.3603515625,0
2023-05-18 13:01:00,16217.3603515625,16217.3603515625,16217.3603515625,16217.3603515625,16217.3603515625,0
2023-05-18 13:02:00,16217.3603515625,16220.73046875,16216.9296875,16219.6298828125,16219.6298828125,0
2023-05-18 13:03:00,16219.73046875,16221.900390625,16218.240234375,16221.8095703125,16221.8095703125,0
2023-05-18 13:04:00,16222.080078125,16227.0302734375,16222.0302734375,16226.849609375,16226.849609375,0
2023-05-18 13:05:00,16226.91015625,16227.33984375,16226.6396484375,16227.259765625,16227.259765625,0
2023-05-18 13:06:00,16227.400390625,16230.4404296875,16227.400390625,16229.25,16229.25,0
2023-05-18 13:07:00,16229.25,16229.2802734375,16226.33984375,16226.41015625,16226.41015625,0
2023-05-18 13:08:00,16226.41015625,16226.41015625,16221.41015625,16221.41015625,16221.41015625,0
2023-05-18 13:09:00,16221.41015625,16221.9404296875,16220.6904296875,16221.400390625,16221.400390625,0
2023-05-18 13:10:00,16221.400390625,16222.3095703125,16221.08984375,16222.23046875,16222.23046875,0
2023-05-18 13:11:00,16222.23046875,16222.33984375,16220.5595703125,16220.76953125,16220.76953125,0
2023-05-18 13:12:00,16220.76953125,16221.3095703125,16219.75,16220.08984375,16220.08984375,0
2023-05-18 13:13:00,16220.08984375,16221.7900390625,16219.6396484375,16221.4296875,16221.4296875,0
2023-05-18 13:14:00,16221.580078125,16223.75,16221.580078125,16223.75,16223.75,0
2023-05-18 13:15:00,16223.75,16224.0400390625,16222.990234375,16224.009765625,16224.009765625,0
2023-05-18 13:16:00,16223.73046875,16223.76953125,16221.849609375,16222.1796875,16222.1796875,0
2023-05-18 13:17:00,16222.1796875,16223.669921875,16221.9296875,16223.669921875,16223.669921875,0
2023-05-18 13:18:00,16223.669921875,16224.4296875,16223.2802734375,16224.16015625,16224.16015625,0
2023-05-18 13:19:00,16224.16015625,16226.0703125,16224.16015625,16225.4599609375,16225.4599609375,0
2023-05-18 13:20:00,16225.4599609375,16228.3798828125,16225.400390625,16228.3798828125,16228.3798828125,0
2023-05-18 13:21:00,16228.2998046875,16228.2998046875,16222.5302734375,16222.5302734375,16222.5302734375,0
2023-05-18 13:22:00,16222.5302734375,16222.5302734375,16221.4501953125,16221.7099609375,16221.7099609375,0
2023-05-18 13:23:00,16221.6396484375,16222.1904296875,16218.7001953125,16218.9599609375,16218.9599609375,0
2023-05-18 13:24:00,16218.9599609375,16219.650390625,16218.9296875,16219.1796875,16219.1796875,0
2023-05-18 13:25:00,16219.0498046875,16220.48046875,16218.759765625,16220.0595703125,16220.0595703125,0
2023-05-18 13:26:00,16219.7802734375,16219.7802734375,16215.9697265625,16216.2802734375,16216.2802734375,0
2023-05-18 13:27:00,16216.2802734375,16217.1201171875,16216.2802734375,16216.9404296875,16216.9404296875,0
2023-05-18 13:28:00,16216.66015625,16216.66015625,16215.0302734375,16215.0302734375,16215.0302734375,0
2023-05-18 13:29:00,16214.9296875,16215.080078125,16212.3896484375,16212.509765625,16212.509765625,0
