Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-01 09:26:00,7142.919921875,7146.18994140625,7142.919921875,7146.18994140625,7146.18994140625,0
2023-06-01 09:27:00,7148.85009765625,7152.77001953125,7148.85009765625,7152.77001953125,7152.77001953125,0
2023-06-01 09:28:00,7154.4599609375,7155.1201171875,7153.68017578125,7153.68017578125,7153.68017578125,0
2023-06-01 09:29:00,7153.759765625,7155.56005859375,7153.2998046875,7155.56005859375,7155.56005859375,0
2023-06-01 09:30:00,7155.9501953125,7157.919921875,7155.9501953125,7157.509765625,7157.509765625,0
2023-06-01 09:31:00,7157.759765625,7157.7998046875,7156.77001953125,7157.7998046875,7157.7998046875,0
2023-06-01 09:32:00,7158.27978515625,7158.27978515625,7151.47998046875,7151.47998046875,7151.47998046875,0
2023-06-01 09:33:00,7150.91015625,7152.3701171875,7150.91015625,7151.259765625,7151.259765625,0
2023-06-01 09:34:00,7151.18994140625,7151.18994140625,7149.9501953125,7150.14990234375,7150.14990234375,0
2023-06-01 09:35:00,7148.580078125,7148.580078125,7147.16015625,7147.16015625,7147.16015625,0
2023-06-01 09:36:00,7147.4599609375,7147.4599609375,7145.259765625,7145.43994140625,7145.43994140625,0
2023-06-01 09:37:00,7144.6298828125,7147.6201171875,7144.6298828125,7146.3701171875,7146.3701171875,0
2023-06-01 09:38:00,7147.39013671875,7148.8798828125,7147.39013671875,7148.8798828125,7148.8798828125,0
2023-06-01 09:39:00,7149.31982421875,7149.31982421875,7144.2998046875,7144.2998046875,7144.2998046875,0
2023-06-01 09:40:00,7143.72998046875,7149.02978515625,7143.72998046875,7149.02978515625,7149.02978515625,0
2023-06-01 09:41:00,7148.43994140625,7150.4501953125,7148.43994140625,7150.31982421875,7150.31982421875,0
2023-06-01 09:42:00,7150.169921875,7150.169921875,7146.85009765625,7146.85009765625,7146.85009765625,0
2023-06-01 09:43:00,7147.31982421875,7147.31982421875,7145.77978515625,7145.77978515625,7145.77978515625,0
2023-06-01 09:44:00,7146.2099609375,7146.85009765625,7146.2099609375,7146.81005859375,7146.81005859375,0
2023-06-01 09:45:00,7147.259765625,7149.60009765625,7147.259765625,7148.9599609375,7148.9599609375,0
2023-06-01 09:46:00,7149.93994140625,7149.93994140625,7143.14990234375,7143.14990234375,7143.14990234375,0
2023-06-01 09:47:00,7143.9599609375,7143.9599609375,7142.64013671875,7142.66015625,7142.66015625,0
2023-06-01 09:48:00,7142.3701171875,7142.3798828125,7142.1298828125,7142.18994140625,7142.18994140625,0
2023-06-01 09:49:00,7142.2900390625,7142.740234375,7140.490234375,7140.490234375,7140.490234375,0
2023-06-01 09:50:00,7139.77978515625,7141.3798828125,7139.77978515625,7141.27978515625,7141.27978515625,0
2023-06-01 09:51:00,7141.10009765625,7141.16015625,7138.35009765625,7138.35009765625,7138.35009765625,0
2023-06-01 09:52:00,7138.0498046875,7138.419921875,7137.6298828125,7138.419921875,7138.419921875,0
2023-06-01 09:53:00,7138.39990234375,7140.14013671875,7138.39990234375,7140.14013671875,7140.14013671875,0
2023-06-01 09:54:00,7141.5498046875,7141.77001953125,7140.85986328125,7140.85986328125,7140.85986328125,0
2023-06-01 09:55:00,7139.91015625,7139.91015625,7137.6201171875,7137.6201171875,7137.6201171875,0
2023-06-01 09:56:00,7137.27001953125,7137.27001953125,7136.16015625,7136.16015625,7136.16015625,0
2023-06-01 09:57:00,7135.669921875,7138.5400390625,7135.669921875,7137.41015625,7137.41015625,0
2023-06-01 09:58:00,7136.97998046875,7136.97998046875,7135.6201171875,7135.6201171875,7135.6201171875,0
2023-06-01 09:59:00,7134.97998046875,7136.77978515625,7134.97998046875,7136.77978515625,7136.77978515625,0
2023-06-01 10:00:00,7136.2099609375,7137.18994140625,7136.08984375,7137.18994140625,7137.18994140625,0
2023-06-01 10:01:00,7138.6201171875,7138.89990234375,7136.2001953125,7136.2001953125,7136.2001953125,0
2023-06-01 10:02:00,7134.0,7134.43017578125,7133.169921875,7134.16015625,7134.16015625,0
2023-06-01 10:03:00,7132.60986328125,7132.60986328125,7128.9599609375,7128.9599609375,7128.9599609375,0
2023-06-01 10:04:00,7127.93994140625,7128.740234375,7127.93994140625,7128.740234375,7128.740234375,0
2023-06-01 10:05:00,7127.4501953125,7128.18017578125,7127.4501953125,7128.18017578125,7128.18017578125,0
2023-06-01 10:06:00,7125.35009765625,7127.85986328125,7124.85986328125,7127.85986328125,7127.85986328125,0
2023-06-01 10:07:00,7129.2001953125,7131.3701171875,7127.47998046875,7131.3701171875,7131.3701171875,0
2023-06-01 10:08:00,7133.39013671875,7137.1298828125,7133.39013671875,7137.1298828125,7137.1298828125,0
2023-06-01 10:09:00,7135.77001953125,7136.4599609375,7135.77001953125,7136.4599609375,7136.4599609375,0
2023-06-01 10:10:00,7137.0400390625,7137.22021484375,7136.52001953125,7136.52001953125,7136.52001953125,0
2023-06-01 10:11:00,7137.1201171875,7140.419921875,7137.1201171875,7140.419921875,7140.419921875,0
2023-06-01 10:12:00,7141.35986328125,7141.35986328125,7139.56982421875,7139.89013671875,7139.89013671875,0
2023-06-01 10:13:00,7139.75,7141.509765625,7139.75,7141.509765625,7141.509765625,0
2023-06-01 10:14:00,7143.7998046875,7143.7998046875,7142.97998046875,7143.4501953125,7143.4501953125,0
2023-06-01 10:15:00,7142.740234375,7143.080078125,7141.64013671875,7141.8701171875,7141.8701171875,0
2023-06-01 10:16:00,7143.39990234375,7143.4599609375,7142.10986328125,7143.169921875,7143.169921875,0
2023-06-01 10:17:00,7143.60009765625,7143.60009765625,7140.759765625,7142.0498046875,7142.0498046875,0
2023-06-01 10:18:00,7144.4599609375,7146.60009765625,7144.4599609375,7146.60009765625,7146.60009765625,0
2023-06-01 10:19:00,7147.68994140625,7149.990234375,7147.68994140625,7149.990234375,7149.990234375,0
2023-06-01 10:20:00,7148.35986328125,7148.35986328125,7146.9501953125,7146.9501953125,7146.9501953125,0
2023-06-01 10:21:00,7146.89990234375,7146.89990234375,7144.6201171875,7144.6201171875,7144.6201171875,0
2023-06-01 10:22:00,7144.3798828125,7145.4501953125,7144.3798828125,7145.4501953125,7145.4501953125,0
2023-06-01 10:23:00,7145.330078125,7145.72998046875,7145.080078125,7145.72998046875,7145.72998046875,0
2023-06-01 10:24:00,7145.2900390625,7146.3798828125,7145.2900390625,7146.3798828125,7146.3798828125,0
2023-06-01 10:25:00,7145.8701171875,7148.97021484375,7145.8701171875,7148.97021484375,7148.97021484375,0
2023-06-01 10:26:00,7149.27978515625,7150.4599609375,7149.27978515625,7150.4599609375,7150.4599609375,0
2023-06-01 10:27:00,7151.1298828125,7152.02978515625,7151.1298828125,7152.02978515625,7152.02978515625,0
2023-06-01 10:28:00,7152.1201171875,7155.52978515625,7152.1201171875,7155.52978515625,7155.52978515625,0
2023-06-01 10:29:00,7156.60009765625,7156.60009765625,7155.10009765625,7156.43994140625,7156.43994140625,0
2023-06-01 10:30:00,7156.52001953125,7157.580078125,7156.52001953125,7157.41015625,7157.41015625,0
2023-06-01 10:31:00,7159.08984375,7160.3798828125,7159.08984375,7160.3798828125,7160.3798828125,0
2023-06-01 10:32:00,7161.27001953125,7163.75,7161.27001953125,7163.75,7163.75,0
2023-06-01 10:33:00,7164.08984375,7165.3798828125,7164.08984375,7165.3798828125,7165.3798828125,0
2023-06-01 10:34:00,7166.509765625,7166.509765625,7163.18017578125,7163.81005859375,7163.81005859375,0
2023-06-01 10:35:00,7164.14990234375,7165.580078125,7164.14990234375,7165.580078125,7165.580078125,0
2023-06-01 10:36:00,7165.52978515625,7166.169921875,7164.93017578125,7165.83984375,7165.83984375,0
2023-06-01 10:37:00,7165.5498046875,7166.669921875,7165.5498046875,7166.14990234375,7166.14990234375,0
2023-06-01 10:38:00,7165.990234375,7167.81005859375,7165.990234375,7167.81005859375,7167.81005859375,0
2023-06-01 10:39:00,7166.77978515625,7167.7001953125,7166.56982421875,7166.56982421875,7166.56982421875,0
2023-06-01 10:40:00,7166.56005859375,7166.56005859375,7164.9599609375,7165.509765625,7165.509765625,0
2023-06-01 10:41:00,7165.64013671875,7166.06005859375,7165.64013671875,7165.8701171875,7165.8701171875,0
2023-06-01 10:42:00,7166.1201171875,7166.1201171875,7164.1298828125,7164.1298828125,7164.1298828125,0
2023-06-01 10:43:00,7164.2099609375,7164.41015625,7163.68017578125,7164.41015625,7164.41015625,0
2023-06-01 10:44:00,7164.06982421875,7164.1298828125,7163.60986328125,7164.1298828125,7164.1298828125,0
2023-06-01 10:45:00,7163.9599609375,7165.7900390625,7163.9599609375,7165.740234375,7165.740234375,0
2023-06-01 10:46:00,7165.81005859375,7166.31982421875,7165.81005859375,7166.31982421875,7166.31982421875,0
2023-06-01 10:47:00,7166.2998046875,7166.4501953125,7166.0400390625,7166.169921875,7166.169921875,0
2023-06-01 10:48:00,7166.22998046875,7166.93994140625,7166.22998046875,7166.72998046875,7166.72998046875,0
2023-06-01 10:49:00,7166.9599609375,7167.68017578125,7166.9501953125,7167.68017578125,7167.68017578125,0
2023-06-01 10:50:00,7168.080078125,7168.080078125,7167.56982421875,7167.68994140625,7167.68994140625,0
2023-06-01 10:51:00,7168.22021484375,7168.830078125,7168.14013671875,7168.39013671875,7168.39013671875,0
2023-06-01 10:52:00,7169.10009765625,7170.2099609375,7169.10009765625,7169.8701171875,7169.8701171875,0
2023-06-01 10:53:00,7169.91015625,7169.91015625,7168.919921875,7168.919921875,7168.919921875,0
2023-06-01 10:54:00,7170.72998046875,7171.1201171875,7170.72998046875,7170.81005859375,7170.81005859375,0
2023-06-01 10:55:00,7170.0,7170.669921875,7170.0,7170.669921875,7170.669921875,0
2023-06-01 10:56:00,7171.39013671875,7171.39013671875,7170.990234375,7171.06982421875,7171.06982421875,0
2023-06-01 10:57:00,7171.419921875,7171.60009765625,7170.5,7170.5,7170.5,0
2023-06-01 10:58:00,7170.3701171875,7170.81982421875,7170.3701171875,7170.58984375,7170.58984375,0
2023-06-01 10:59:00,7170.77978515625,7170.77978515625,7170.18017578125,7170.18017578125,7170.18017578125,0
2023-06-01 11:00:00,7168.91015625,7168.91015625,7166.080078125,7166.080078125,7166.080078125,0
2023-06-01 11:01:00,7165.490234375,7165.490234375,7163.68017578125,7163.68017578125,7163.68017578125,0
2023-06-01 11:02:00,7163.169921875,7165.3701171875,7163.169921875,7165.3701171875,7165.3701171875,0
2023-06-01 11:03:00,7165.759765625,7166.4501953125,7165.759765625,7166.16015625,7166.16015625,0
2023-06-01 11:04:00,7166.080078125,7166.91015625,7166.080078125,7166.91015625,7166.91015625,0
2023-06-01 11:05:00,7166.1298828125,7167.490234375,7166.1298828125,7167.08984375,7167.08984375,0
2023-06-01 11:06:00,7166.5,7166.5,7165.31005859375,7165.60986328125,7165.60986328125,0
2023-06-01 11:07:00,7165.08984375,7165.3798828125,7164.580078125,7164.580078125,7164.580078125,0
2023-06-01 11:08:00,7163.759765625,7163.759765625,7161.35009765625,7161.35009765625,7161.35009765625,0
2023-06-01 11:09:00,7161.6201171875,7161.6201171875,7160.77001953125,7160.77001953125,7160.77001953125,0
2023-06-01 11:10:00,7162.1201171875,7162.4599609375,7162.1201171875,7162.4599609375,7162.4599609375,0
2023-06-01 11:11:00,7162.56982421875,7162.56982421875,7161.009765625,7161.22021484375,7161.22021484375,0
2023-06-01 11:12:00,7161.509765625,7161.9501953125,7161.509765625,7161.9501953125,7161.9501953125,0
2023-06-01 11:13:00,7161.97021484375,7162.35009765625,7160.89013671875,7160.89013671875,7160.89013671875,0
2023-06-01 11:14:00,7160.31982421875,7160.31982421875,7158.89013671875,7158.89013671875,7158.89013671875,0
2023-06-01 11:15:00,7157.93017578125,7157.93017578125,7155.990234375,7155.990234375,7155.990234375,0
2023-06-01 11:16:00,7155.77978515625,7155.77978515625,7155.009765625,7155.009765625,7155.009765625,0
2023-06-01 11:17:00,7154.72021484375,7156.10986328125,7154.72021484375,7156.10986328125,7156.10986328125,0
2023-06-01 11:18:00,7154.9501953125,7154.9501953125,7154.7001953125,7154.7001953125,7154.7001953125,0
2023-06-01 11:19:00,7153.93994140625,7154.2001953125,7153.93994140625,7154.0400390625,7154.0400390625,0
2023-06-01 11:20:00,7154.1298828125,7156.18017578125,7154.1298828125,7156.18017578125,7156.18017578125,0
2023-06-01 11:21:00,7156.27978515625,7156.490234375,7155.93994140625,7155.93994140625,7155.93994140625,0
2023-06-01 11:22:00,7155.9599609375,7157.580078125,7155.9599609375,7157.2998046875,7157.2998046875,0
2023-06-01 11:23:00,7157.77978515625,7157.8701171875,7157.580078125,7157.6298828125,7157.6298828125,0
2023-06-01 11:24:00,7157.56005859375,7159.0400390625,7157.56005859375,7159.0400390625,7159.0400390625,0
2023-06-01 11:25:00,7159.27978515625,7159.35009765625,7159.240234375,7159.35009765625,7159.35009765625,0
2023-06-01 11:26:00,7159.259765625,7159.259765625,7158.830078125,7158.830078125,7158.830078125,0
2023-06-01 11:27:00,7159.02001953125,7160.06982421875,7159.02001953125,7159.9599609375,7159.9599609375,0
2023-06-01 11:28:00,7159.66015625,7159.66015625,7159.35986328125,7159.64990234375,7159.64990234375,0
2023-06-01 11:29:00,7159.509765625,7159.68994140625,7159.3701171875,7159.43017578125,7159.43017578125,0
2023-06-01 11:30:00,7158.35009765625,7158.35009765625,7156.89990234375,7157.1201171875,7157.1201171875,0
2023-06-01 11:31:00,7157.14013671875,7157.669921875,7157.14013671875,7157.509765625,7157.509765625,0
2023-06-01 11:32:00,7157.14013671875,7157.419921875,7156.31005859375,7156.31005859375,7156.31005859375,0
2023-06-01 11:33:00,7155.990234375,7155.990234375,7155.6201171875,7155.6201171875,7155.6201171875,0
2023-06-01 11:34:00,7156.31005859375,7156.8798828125,7156.31005859375,7156.4599609375,7156.4599609375,0
2023-06-01 11:35:00,7156.2001953125,7156.2001953125,7152.89990234375,7152.89990234375,7152.89990234375,0
2023-06-01 11:36:00,7152.419921875,7152.43994140625,7152.10986328125,7152.10986328125,7152.10986328125,0
2023-06-01 11:37:00,7151.66015625,7151.66015625,7151.169921875,7151.4501953125,7151.4501953125,0
2023-06-01 11:38:00,7151.490234375,7151.68994140625,7151.18017578125,7151.27001953125,7151.27001953125,0
2023-06-01 11:39:00,7150.8798828125,7152.14990234375,7150.8798828125,7152.14990234375,7152.14990234375,0
2023-06-01 11:40:00,7152.16015625,7152.3701171875,7151.77978515625,7152.3701171875,7152.3701171875,0
2023-06-01 11:41:00,7152.58984375,7153.52978515625,7152.58984375,7153.52978515625,7153.52978515625,0
2023-06-01 11:42:00,7153.669921875,7153.77001953125,7153.52001953125,7153.77001953125,7153.77001953125,0
2023-06-01 11:43:00,7154.669921875,7156.31982421875,7154.669921875,7156.31982421875,7156.31982421875,0
2023-06-01 11:44:00,7156.47998046875,7156.7998046875,7156.47998046875,7156.66015625,7156.66015625,0
2023-06-01 11:45:00,7156.58984375,7156.68994140625,7156.31982421875,7156.31982421875,7156.31982421875,0
2023-06-01 11:46:00,7156.97998046875,7157.58984375,7156.97998046875,7157.06982421875,7157.06982421875,0
2023-06-01 11:47:00,7154.919921875,7154.919921875,7153.259765625,7153.259765625,7153.259765625,0
2023-06-01 11:48:00,7153.39013671875,7153.39013671875,7152.33984375,7152.740234375,7152.740234375,0
2023-06-01 11:49:00,7153.35009765625,7153.6201171875,7153.35009765625,7153.6201171875,7153.6201171875,0
2023-06-01 11:50:00,7153.1298828125,7153.56982421875,7153.1298828125,7153.56982421875,7153.56982421875,0
2023-06-01 11:51:00,7154.10009765625,7154.10009765625,7152.27978515625,7152.27978515625,7152.27978515625,0
2023-06-01 11:52:00,7151.919921875,7151.919921875,7151.18017578125,7151.43994140625,7151.43994140625,0
2023-06-01 11:53:00,7151.64013671875,7151.91015625,7151.169921875,7151.169921875,7151.169921875,0
2023-06-01 11:54:00,7151.35009765625,7152.14013671875,7151.35009765625,7152.14013671875,7152.14013671875,0
2023-06-01 11:55:00,7152.4599609375,7152.4599609375,7152.009765625,7152.259765625,7152.259765625,0
2023-06-01 11:56:00,7151.8798828125,7152.02001953125,7150.9501953125,7150.9501953125,7150.9501953125,0
2023-06-01 11:57:00,7150.919921875,7151.490234375,7150.77978515625,7151.490234375,7151.490234375,0
2023-06-01 11:58:00,7152.009765625,7153.64013671875,7151.990234375,7153.64013671875,7153.64013671875,0
2023-06-01 11:59:00,7153.97021484375,7153.97021484375,7153.64990234375,7153.77978515625,7153.77978515625,0
2023-06-01 12:00:00,7154.18017578125,7154.18017578125,7152.990234375,7152.990234375,7152.990234375,0
2023-06-01 12:01:00,7153.06005859375,7153.06005859375,7152.2001953125,7152.7998046875,7152.7998046875,0
2023-06-01 12:02:00,7152.93994140625,7152.93994140625,7151.77001953125,7152.580078125,7152.580078125,0
2023-06-01 12:03:00,7152.5400390625,7152.5400390625,7151.14990234375,7151.4501953125,7151.4501953125,0
2023-06-01 12:04:00,7150.7998046875,7150.7998046875,7149.97021484375,7149.97021484375,7149.97021484375,0
2023-06-01 12:05:00,7150.080078125,7150.2001953125,7150.02978515625,7150.18994140625,7150.18994140625,0
2023-06-01 12:06:00,7150.5,7150.5,7150.14990234375,7150.14990234375,7150.14990234375,0
2023-06-01 12:07:00,7150.10009765625,7153.02978515625,7150.10009765625,7153.02978515625,7153.02978515625,0
2023-06-01 12:08:00,7153.18017578125,7153.22998046875,7153.10009765625,7153.22998046875,7153.22998046875,0
2023-06-01 12:09:00,7153.2001953125,7155.10986328125,7153.2001953125,7154.93994140625,7154.93994140625,0
2023-06-01 12:10:00,7154.97021484375,7154.97021484375,7153.990234375,7154.64013671875,7154.64013671875,0
2023-06-01 12:11:00,7154.41015625,7154.9501953125,7154.41015625,7154.72998046875,7154.72998046875,0
2023-06-01 12:12:00,7154.830078125,7154.830078125,7154.509765625,7154.509765625,7154.509765625,0
2023-06-01 12:13:00,7155.02001953125,7155.43017578125,7154.91015625,7154.91015625,7154.91015625,0
2023-06-01 12:14:00,7154.93994140625,7155.41015625,7154.759765625,7154.759765625,7154.759765625,0
2023-06-01 12:15:00,7154.52001953125,7154.52001953125,7152.91015625,7152.91015625,7152.91015625,0
2023-06-01 12:16:00,7152.52001953125,7152.759765625,7151.72021484375,7151.72021484375,7151.72021484375,0
2023-06-01 12:17:00,7151.64990234375,7151.64990234375,7150.9599609375,7150.9599609375,7150.9599609375,0
2023-06-01 12:18:00,7150.85009765625,7152.64990234375,7150.85009765625,7152.64990234375,7152.64990234375,0
2023-06-01 12:19:00,7152.43017578125,7153.18017578125,7152.43017578125,7152.93994140625,7152.93994140625,0
2023-06-01 12:20:00,7152.919921875,7152.919921875,7152.18017578125,7152.2900390625,7152.2900390625,0
2023-06-01 12:21:00,7152.3798828125,7152.47998046875,7152.2900390625,7152.2900390625,7152.2900390625,0
2023-06-01 12:22:00,7152.3701171875,7152.3701171875,7151.83984375,7151.83984375,7151.83984375,0
2023-06-01 12:23:00,7152.02978515625,7152.02978515625,7151.47021484375,7151.47021484375,7151.47021484375,0
2023-06-01 12:24:00,7151.33984375,7151.33984375,7150.4501953125,7150.81982421875,7150.81982421875,0
2023-06-01 12:25:00,7150.66015625,7150.66015625,7149.8798828125,7150.02978515625,7150.02978515625,0
2023-06-01 12:26:00,7151.080078125,7151.080078125,7149.72021484375,7149.72021484375,7149.72021484375,0
2023-06-01 12:27:00,7149.72998046875,7150.2900390625,7149.72998046875,7150.1298828125,7150.1298828125,0
2023-06-01 12:28:00,7150.18994140625,7150.39013671875,7150.18994140625,7150.31005859375,7150.31005859375,0
2023-06-01 12:29:00,7150.60986328125,7151.43994140625,7150.60986328125,7151.43994140625,7151.43994140625,0
2023-06-01 12:30:00,7152.41015625,7152.41015625,7152.02001953125,7152.35986328125,7152.35986328125,0
2023-06-01 12:31:00,7152.509765625,7155.759765625,7152.509765625,7155.759765625,7155.759765625,0
2023-06-01 12:32:00,7155.66015625,7155.66015625,7155.02978515625,7155.22998046875,7155.22998046875,0
2023-06-01 12:33:00,7155.14990234375,7155.14990234375,7154.330078125,7154.330078125,7154.330078125,0
2023-06-01 12:34:00,7154.06982421875,7154.06982421875,7152.669921875,7152.669921875,7152.669921875,0
2023-06-01 12:35:00,7152.7998046875,7152.7998046875,7152.72998046875,7152.72998046875,7152.72998046875,0
2023-06-01 12:36:00,7151.740234375,7151.740234375,7151.259765625,7151.259765625,7151.259765625,0
2023-06-01 12:37:00,7150.72021484375,7150.72021484375,7148.75,7148.75,7148.75,0
2023-06-01 12:38:00,7148.77001953125,7149.919921875,7148.77001953125,7149.919921875,7149.919921875,0
2023-06-01 12:39:00,7150.18994140625,7150.18994140625,7148.81005859375,7148.81005859375,7148.81005859375,0
2023-06-01 12:40:00,7148.7001953125,7148.7001953125,7148.2001953125,7148.4599609375,7148.4599609375,0
2023-06-01 12:41:00,7147.7099609375,7147.7900390625,7147.22021484375,7147.22021484375,7147.22021484375,0
2023-06-01 12:42:00,7147.16015625,7147.16015625,7146.56005859375,7146.64013671875,7146.64013671875,0
2023-06-01 12:43:00,7146.93994140625,7148.0498046875,7146.93994140625,7147.5498046875,7147.5498046875,0
2023-06-01 12:44:00,7147.66015625,7148.5498046875,7147.66015625,7148.5498046875,7148.5498046875,0
2023-06-01 12:45:00,7147.97021484375,7148.91015625,7147.97021484375,7148.56005859375,7148.56005859375,0
2023-06-01 12:46:00,7148.58984375,7148.8798828125,7148.5498046875,7148.85986328125,7148.85986328125,0
2023-06-01 12:47:00,7148.41015625,7148.93994140625,7148.41015625,7148.64990234375,7148.64990234375,0
2023-06-01 12:48:00,7148.47021484375,7148.75,7148.10009765625,7148.75,7148.75,0
2023-06-01 12:49:00,7148.25,7148.27978515625,7147.47021484375,7148.27978515625,7148.27978515625,0
2023-06-01 12:50:00,7147.580078125,7148.009765625,7147.580078125,7148.009765625,7148.009765625,0
2023-06-01 12:51:00,7148.3798828125,7149.18017578125,7148.3798828125,7149.18017578125,7149.18017578125,0
2023-06-01 12:52:00,7148.68017578125,7149.0498046875,7148.68017578125,7149.0498046875,7149.0498046875,0
2023-06-01 12:53:00,7148.7900390625,7149.330078125,7148.7900390625,7149.330078125,7149.330078125,0
2023-06-01 12:54:00,7149.97998046875,7150.89013671875,7149.97998046875,7150.89013671875,7150.89013671875,0
2023-06-01 12:55:00,7150.89013671875,7150.89013671875,7150.31982421875,7150.4599609375,7150.4599609375,0
2023-06-01 12:56:00,7150.669921875,7150.669921875,7148.47021484375,7148.47021484375,7148.47021484375,0
2023-06-01 12:57:00,7147.509765625,7148.14013671875,7147.509765625,7148.14013671875,7148.14013671875,0
2023-06-01 12:58:00,7147.77978515625,7147.77978515625,7146.7998046875,7146.7998046875,7146.7998046875,0
2023-06-01 12:59:00,7146.60009765625,7146.60009765625,7146.22021484375,7146.22021484375,7146.22021484375,0
2023-06-01 13:00:00,7145.83984375,7145.83984375,7145.419921875,7145.77001953125,7145.77001953125,0
2023-06-01 13:01:00,7145.919921875,7146.259765625,7145.919921875,7146.0,7146.0,0
2023-06-01 13:02:00,7145.35009765625,7145.35009765625,7144.68017578125,7144.68017578125,7144.68017578125,0
2023-06-01 13:03:00,7144.77978515625,7145.330078125,7144.77978515625,7145.330078125,7145.330078125,0
2023-06-01 13:04:00,7145.10986328125,7145.89013671875,7145.10986328125,7145.89013671875,7145.89013671875,0
2023-06-01 13:05:00,7145.9599609375,7146.85009765625,7145.9599609375,7146.83984375,7146.83984375,0
2023-06-01 13:06:00,7146.85986328125,7147.08984375,7146.10986328125,7146.10986328125,7146.10986328125,0
2023-06-01 13:07:00,7145.60986328125,7145.60986328125,7145.0,7145.0,7145.0,0
2023-06-01 13:08:00,7144.9501953125,7144.9501953125,7144.2001953125,7144.2001953125,7144.2001953125,0
2023-06-01 13:09:00,7143.580078125,7143.580078125,7142.7099609375,7142.7099609375,7142.7099609375,0
2023-06-01 13:10:00,7142.39990234375,7142.5400390625,7142.39990234375,7142.5,7142.5,0
2023-06-01 13:11:00,7143.47998046875,7143.509765625,7143.240234375,7143.240234375,7143.240234375,0
2023-06-01 13:12:00,7143.64013671875,7145.3798828125,7143.64013671875,7145.3798828125,7145.3798828125,0
2023-06-01 13:13:00,7146.25,7146.7001953125,7146.25,7146.58984375,7146.58984375,0
2023-06-01 13:14:00,7146.77978515625,7146.77978515625,7145.830078125,7146.14990234375,7146.14990234375,0
2023-06-01 13:15:00,7146.68017578125,7146.77978515625,7146.490234375,7146.6298828125,7146.6298828125,0
2023-06-01 13:16:00,7146.580078125,7146.580078125,7146.259765625,7146.259765625,7146.259765625,0
2023-06-01 13:17:00,7146.3798828125,7146.3798828125,7146.16015625,7146.240234375,7146.240234375,0
2023-06-01 13:18:00,7145.97021484375,7145.97021484375,7145.2998046875,7145.2998046875,7145.2998046875,0
2023-06-01 13:19:00,7145.56982421875,7145.56982421875,7145.56982421875,7145.56982421875,7145.56982421875,0
2023-06-01 13:20:00,7145.1201171875,7145.1201171875,7143.60009765625,7143.60986328125,7143.60986328125,0
2023-06-01 13:21:00,7143.58984375,7144.5498046875,7143.58984375,7144.5498046875,7144.5498046875,0
