Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-01 09:51:00,15799.5400390625,15800.6103515625,15796.91015625,15796.91015625,15796.91015625,0
2023-06-01 09:52:00,15796.91015625,15799.6103515625,15796.7197265625,15797.8603515625,15797.8603515625,0
2023-06-01 09:53:00,15798.349609375,15804.849609375,15798.349609375,15804.849609375,15804.849609375,0
2023-06-01 09:54:00,15804.849609375,15805.1796875,15803.2099609375,15803.5,15803.5,0
2023-06-01 09:55:00,15803.5,15804.6103515625,15801.5703125,15804.259765625,15804.259765625,0
2023-06-01 09:56:00,15804.1796875,15804.1796875,15798.599609375,15799.150390625,15799.150390625,0
2023-06-01 09:57:00,15798.8798828125,15803.33984375,15798.8798828125,15802.490234375,15802.490234375,0
2023-06-01 09:58:00,15802.6103515625,15805.2900390625,15802.3095703125,15803.650390625,15803.650390625,0
2023-06-01 09:59:00,15803.599609375,15806.0302734375,15803.4296875,15805.3603515625,15805.3603515625,0
2023-06-01 10:00:00,15805.3203125,15806.150390625,15802.6396484375,15806.150390625,15806.150390625,0
2023-06-01 10:01:00,15806.150390625,15807.26953125,15800.1298828125,15800.1298828125,15800.1298828125,0
2023-06-01 10:02:00,15800.1904296875,15802.5595703125,15797.759765625,15797.759765625,15797.759765625,0
2023-06-01 10:03:00,15797.5498046875,15797.5498046875,15792.5498046875,15792.8095703125,15792.8095703125,0
2023-06-01 10:04:00,15792.7802734375,15794.83984375,15792.1103515625,15792.4599609375,15792.4599609375,0
2023-06-01 10:05:00,15792.509765625,15795.0703125,15787.2099609375,15787.4404296875,15787.4404296875,0
2023-06-01 10:06:00,15787.9697265625,15787.9697265625,15785.0498046875,15785.9697265625,15785.9697265625,0
2023-06-01 10:07:00,15785.7802734375,15794.98046875,15783.23046875,15794.98046875,15794.98046875,0
2023-06-01 10:08:00,15795.1201171875,15802.169921875,15795.1201171875,15802.169921875,15802.169921875,0
2023-06-01 10:09:00,15798.33984375,15800.66015625,15797.9599609375,15800.66015625,15800.66015625,0
2023-06-01 10:10:00,15800.66015625,15801.83984375,15797.8603515625,15798.400390625,15798.400390625,0
2023-06-01 10:11:00,15798.669921875,15803.4296875,15798.51953125,15802.98046875,15802.98046875,0
2023-06-01 10:12:00,15802.98046875,15802.98046875,15799.349609375,15800.259765625,15800.259765625,0
2023-06-01 10:13:00,15800.259765625,15804.1796875,15800.2001953125,15804.1796875,15804.1796875,0
2023-06-01 10:14:00,15804.3095703125,15804.669921875,15803.1396484375,15803.1396484375,15803.1396484375,0
2023-06-01 10:15:00,15802.9501953125,15803.5498046875,15800.51953125,15802.740234375,15802.740234375,0
2023-06-01 10:16:00,15803.2998046875,15804.1298828125,15800.0595703125,15804.1298828125,15804.1298828125,0
2023-06-01 10:17:00,15803.75,15803.75,15799.669921875,15801.4404296875,15801.4404296875,0
2023-06-01 10:18:00,15801.48046875,15802.6298828125,15799.599609375,15802.2998046875,15802.2998046875,0
2023-06-01 10:19:00,15802.6201171875,15807.1201171875,15802.349609375,15806.9697265625,15806.9697265625,0
2023-06-01 10:20:00,15806.9697265625,15806.9697265625,15803.4697265625,15804.6904296875,15804.6904296875,0
2023-06-01 10:21:00,15804.650390625,15805.23046875,15801.0595703125,15801.3095703125,15801.3095703125,0
2023-06-01 10:22:00,15801.26953125,15805.7802734375,15800.759765625,15805.3095703125,15805.3095703125,0
2023-06-01 10:23:00,15805.3095703125,15806.3095703125,15804.3701171875,15806.23046875,15806.23046875,0
2023-06-01 10:24:00,15806.1201171875,15808.2802734375,15805.3798828125,15808.2197265625,15808.2197265625,0
2023-06-01 10:25:00,15808.2197265625,15812.58984375,15808.2197265625,15810.3798828125,15810.3798828125,0
2023-06-01 10:26:00,15810.3203125,15816.33984375,15810.2099609375,15813.509765625,15813.509765625,0
2023-06-01 10:27:00,15813.3798828125,15813.8701171875,15812.7802734375,15812.830078125,15812.830078125,0
2023-06-01 10:28:00,15812.76953125,15816.7099609375,15812.259765625,15816.16015625,15816.16015625,0
2023-06-01 10:29:00,15816.0302734375,15817.9404296875,15815.740234375,15817.26953125,15817.26953125,0
2023-06-01 10:30:00,15817.3701171875,15821.1298828125,15817.2998046875,15821.1298828125,15821.1298828125,0
2023-06-01 10:31:00,15821.1298828125,15823.900390625,15820.7900390625,15823.66015625,15823.66015625,0
2023-06-01 10:32:00,15824.400390625,15830.4404296875,15824.0595703125,15830.4404296875,15830.4404296875,0
2023-06-01 10:33:00,15830.4404296875,15837.0703125,15830.4404296875,15837.0703125,15837.0703125,0
2023-06-01 10:34:00,15837.0703125,15837.0703125,15832.3203125,15833.6904296875,15833.6904296875,0
2023-06-01 10:35:00,15833.76953125,15836.7197265625,15833.76953125,15836.2099609375,15836.2099609375,0
2023-06-01 10:36:00,15836.2099609375,15839.4296875,15835.6796875,15839.259765625,15839.259765625,0
2023-06-01 10:37:00,15839.259765625,15841.080078125,15839.259765625,15840.51953125,15840.51953125,0
2023-06-01 10:38:00,15840.7001953125,15843.259765625,15840.259765625,15841.75,15841.75,0
2023-06-01 10:39:00,15841.48046875,15842.990234375,15840.73046875,15841.4697265625,15841.4697265625,0
2023-06-01 10:40:00,15841.4697265625,15841.4697265625,15836.3095703125,15838.5703125,15838.5703125,0
2023-06-01 10:41:00,15838.66015625,15839.9296875,15838.150390625,15838.8603515625,15838.8603515625,0
2023-06-01 10:42:00,15838.8603515625,15838.8603515625,15837.26953125,15838.7197265625,15838.7197265625,0
2023-06-01 10:43:00,15838.650390625,15840.400390625,15838.650390625,15839.099609375,15839.099609375,0
2023-06-01 10:44:00,15838.7802734375,15839.3203125,15837.9296875,15838.7998046875,15838.7998046875,0
2023-06-01 10:45:00,15838.7099609375,15840.740234375,15838.4599609375,15840.73046875,15840.73046875,0
2023-06-01 10:46:00,15840.73046875,15845.009765625,15840.73046875,15844.7099609375,15844.7099609375,0
2023-06-01 10:47:00,15844.759765625,15847.580078125,15844.759765625,15844.8095703125,15844.8095703125,0
2023-06-01 10:48:00,15844.8095703125,15847.26953125,15844.8095703125,15847.169921875,15847.169921875,0
2023-06-01 10:49:00,15847.150390625,15849.6201171875,15847.150390625,15849.5595703125,15849.5595703125,0
2023-06-01 10:50:00,15849.5,15855.259765625,15849.5,15854.08984375,15854.08984375,0
2023-06-01 10:51:00,15854.08984375,15855.650390625,15854.08984375,15854.8095703125,15854.8095703125,0
2023-06-01 10:52:00,15854.580078125,15856.150390625,15854.3095703125,15854.9599609375,15854.9599609375,0
2023-06-01 10:53:00,15854.7802734375,15855.3603515625,15853.23046875,15855.3603515625,15855.3603515625,0
2023-06-01 10:54:00,15855.490234375,15857.099609375,15854.240234375,15854.240234375,15854.240234375,0
2023-06-01 10:55:00,15854.330078125,15857.990234375,15854.330078125,15857.580078125,15857.580078125,0
2023-06-01 10:56:00,15858.259765625,15860.919921875,15858.259765625,15860.919921875,15860.919921875,0
2023-06-01 10:57:00,15860.8896484375,15863.41015625,15860.8896484375,15861.7998046875,15861.7998046875,0
2023-06-01 10:58:00,15861.7998046875,15862.509765625,15861.0595703125,15862.1904296875,15862.1904296875,0
2023-06-01 10:59:00,15862.1904296875,15862.1904296875,15857.75,15858.0703125,15858.0703125,0
2023-06-01 11:00:00,15858.0400390625,15858.3603515625,15851.83984375,15851.83984375,15851.83984375,0
2023-06-01 11:01:00,15851.75,15851.75,15845.9599609375,15845.9599609375,15845.9599609375,0
2023-06-01 11:02:00,15845.9599609375,15849.41015625,15845.9599609375,15847.240234375,15847.240234375,0
2023-06-01 11:03:00,15847.240234375,15850.9697265625,15847.240234375,15849.7099609375,15849.7099609375,0
2023-06-01 11:04:00,15849.990234375,15852.259765625,15849.240234375,15850.5498046875,15850.5498046875,0
2023-06-01 11:05:00,15849.4404296875,15851.1396484375,15848.740234375,15849.5703125,15849.5703125,0
2023-06-01 11:06:00,15849.5703125,15849.5703125,15847.2802734375,15847.2802734375,15847.2802734375,0
2023-06-01 11:07:00,15847.3095703125,15847.75,15843.9501953125,15843.9501953125,15843.9501953125,0
2023-06-01 11:08:00,15843.9501953125,15844.599609375,15841.6298828125,15841.8798828125,15841.8798828125,0
2023-06-01 11:09:00,15841.8798828125,15847.3896484375,15841.8798828125,15847.3896484375,15847.3896484375,0
2023-06-01 11:10:00,15847.3896484375,15850.25,15847.3896484375,15850.08984375,15850.08984375,0
2023-06-01 11:11:00,15850.08984375,15850.400390625,15847.5400390625,15848.099609375,15848.099609375,0
2023-06-01 11:12:00,15848.099609375,15849.240234375,15848.099609375,15848.26953125,15848.26953125,0
2023-06-01 11:13:00,15848.26953125,15849.009765625,15845.8701171875,15846.4404296875,15846.4404296875,0
2023-06-01 11:14:00,15846.5703125,15846.8603515625,15842.48046875,15842.48046875,15842.48046875,0
2023-06-01 11:15:00,15842.0595703125,15842.0595703125,15837.5400390625,15837.9599609375,15837.9599609375,0
2023-06-01 11:16:00,15837.830078125,15837.900390625,15835.51953125,15835.580078125,15835.580078125,0
2023-06-01 11:17:00,15835.669921875,15836.7001953125,15835.3603515625,15836.7001953125,15836.7001953125,0
2023-06-01 11:18:00,15838.0595703125,15838.3896484375,15837.1298828125,15837.16015625,15837.16015625,0
2023-06-01 11:19:00,15837.0,15838.150390625,15836.26953125,15836.26953125,15836.26953125,0
2023-06-01 11:20:00,15836.26953125,15837.240234375,15834.58984375,15836.919921875,15836.919921875,0
2023-06-01 11:21:00,15836.66015625,15837.3203125,15835.509765625,15835.669921875,15835.669921875,0
2023-06-01 11:22:00,15835.669921875,15837.169921875,15835.580078125,15836.98046875,15836.98046875,0
2023-06-01 11:23:00,15836.98046875,15837.5498046875,15835.740234375,15835.740234375,15835.740234375,0
2023-06-01 11:24:00,15835.7001953125,15838.23046875,15834.419921875,15838.080078125,15838.080078125,0
2023-06-01 11:25:00,15838.080078125,15838.080078125,15835.7197265625,15837.25,15837.25,0
2023-06-01 11:26:00,15837.25,15837.25,15836.0703125,15836.650390625,15836.650390625,0
2023-06-01 11:27:00,15836.650390625,15839.75,15836.650390625,15839.6298828125,15839.6298828125,0
2023-06-01 11:28:00,15839.6298828125,15840.2900390625,15838.7001953125,15840.240234375,15840.240234375,0
2023-06-01 11:29:00,15840.240234375,15840.240234375,15836.58984375,15836.58984375,15836.58984375,0
2023-06-01 11:30:00,15836.58984375,15836.58984375,15833.1298828125,15833.740234375,15833.740234375,0
2023-06-01 11:31:00,15833.740234375,15835.51953125,15833.4296875,15835.51953125,15835.51953125,0
2023-06-01 11:32:00,15835.51953125,15835.8896484375,15831.2802734375,15831.3798828125,15831.3798828125,0
2023-06-01 11:33:00,15831.3798828125,15833.919921875,15830.5302734375,15833.8603515625,15833.8603515625,0
2023-06-01 11:34:00,15833.9404296875,15835.150390625,15833.7900390625,15833.8603515625,15833.8603515625,0
2023-06-01 11:35:00,15833.8603515625,15834.33984375,15829.9404296875,15831.48046875,15831.48046875,0
2023-06-01 11:36:00,15830.9296875,15831.75,15830.099609375,15830.5498046875,15830.5498046875,0
2023-06-01 11:37:00,15830.5498046875,15830.91015625,15829.01953125,15829.23046875,15829.23046875,0
2023-06-01 11:38:00,15829.23046875,15829.6298828125,15827.8603515625,15828.76953125,15828.76953125,0
2023-06-01 11:39:00,15828.76953125,15831.1796875,15828.76953125,15830.9697265625,15830.9697265625,0
2023-06-01 11:40:00,15831.4404296875,15833.2001953125,15830.830078125,15833.2001953125,15833.2001953125,0
2023-06-01 11:41:00,15833.2001953125,15834.6904296875,15833.16015625,15834.5703125,15834.5703125,0
2023-06-01 11:42:00,15834.5703125,15837.1201171875,15834.5302734375,15837.1201171875,15837.1201171875,0
2023-06-01 11:43:00,15837.2099609375,15840.150390625,15837.1904296875,15840.150390625,15840.150390625,0
2023-06-01 11:44:00,15840.150390625,15841.9404296875,15839.650390625,15839.7099609375,15839.7099609375,0
2023-06-01 11:45:00,15839.7099609375,15842.1904296875,15839.33984375,15842.1904296875,15842.1904296875,0
2023-06-01 11:46:00,15842.1904296875,15844.5,15840.3095703125,15840.3095703125,15840.3095703125,0
2023-06-01 11:47:00,15838.4296875,15838.4296875,15834.6201171875,15834.6201171875,15834.6201171875,0
2023-06-01 11:48:00,15834.6201171875,15836.419921875,15833.9501953125,15835.9599609375,15835.9599609375,0
2023-06-01 11:49:00,15835.9599609375,15837.3095703125,15835.8203125,15837.1904296875,15837.1904296875,0
2023-06-01 11:50:00,15837.3095703125,15838.5595703125,15837.16015625,15838.5595703125,15838.5595703125,0
2023-06-01 11:51:00,15838.5595703125,15838.6103515625,15835.4599609375,15835.4599609375,15835.4599609375,0
2023-06-01 11:52:00,15835.51953125,15835.58984375,15834.0498046875,15834.919921875,15834.919921875,0
2023-06-01 11:53:00,15834.580078125,15834.849609375,15831.8701171875,15831.9501953125,15831.9501953125,0
2023-06-01 11:54:00,15831.91015625,15834.2802734375,15831.580078125,15834.01953125,15834.01953125,0
2023-06-01 11:55:00,15834.1396484375,15834.1396484375,15832.009765625,15832.009765625,15832.009765625,0
2023-06-01 11:56:00,15832.009765625,15832.7900390625,15830.6298828125,15830.76953125,15830.76953125,0
2023-06-01 11:57:00,15830.7001953125,15831.0595703125,15828.7900390625,15831.0,15831.0,0
2023-06-01 11:58:00,15831.0,15833.7197265625,15830.25,15833.7197265625,15833.7197265625,0
2023-06-01 11:59:00,15833.58984375,15834.3701171875,15832.7802734375,15832.8896484375,15832.8896484375,0
2023-06-01 12:00:00,15832.9404296875,15834.1103515625,15830.0302734375,15830.080078125,15830.080078125,0
2023-06-01 12:01:00,15830.080078125,15831.759765625,15829.5400390625,15831.759765625,15831.759765625,0
2023-06-01 12:02:00,15831.759765625,15832.75,15830.83984375,15832.75,15832.75,0
2023-06-01 12:03:00,15832.75,15832.849609375,15829.849609375,15829.849609375,15829.849609375,0
2023-06-01 12:04:00,15829.7001953125,15831.1201171875,15829.259765625,15829.259765625,15829.259765625,0
2023-06-01 12:05:00,15829.2998046875,15830.7802734375,15829.2099609375,15830.1298828125,15830.1298828125,0
2023-06-01 12:06:00,15830.1298828125,15830.5703125,15829.01953125,15829.9296875,15829.9296875,0
2023-06-01 12:07:00,15829.9296875,15832.76953125,15829.8203125,15832.580078125,15832.580078125,0
2023-06-01 12:08:00,15833.080078125,15833.5302734375,15831.9501953125,15833.4599609375,15833.4599609375,0
2023-06-01 12:09:00,15833.4599609375,15837.490234375,15833.4599609375,15836.6396484375,15836.6396484375,0
2023-06-01 12:10:00,15836.830078125,15836.830078125,15833.759765625,15834.0,15834.0,0
2023-06-01 12:11:00,15833.51953125,15835.580078125,15832.7998046875,15833.4599609375,15833.4599609375,0
2023-06-01 12:12:00,15833.3798828125,15836.9404296875,15833.2197265625,15836.9404296875,15836.9404296875,0
2023-06-01 12:13:00,15837.2099609375,15839.48046875,15837.2099609375,15839.48046875,15839.48046875,0
2023-06-01 12:14:00,15839.4404296875,15841.26953125,15839.4404296875,15841.26953125,15841.26953125,0
2023-06-01 12:15:00,15841.26953125,15842.349609375,15840.6396484375,15841.419921875,15841.419921875,0
2023-06-01 12:16:00,15841.419921875,15841.7099609375,15838.5595703125,15839.1904296875,15839.1904296875,0
2023-06-01 12:17:00,15839.1904296875,15839.1904296875,15836.51953125,15836.9501953125,15836.9501953125,0
2023-06-01 12:18:00,15836.9501953125,15838.83984375,15836.9501953125,15837.73046875,15837.73046875,0
2023-06-01 12:19:00,15837.73046875,15839.3603515625,15837.7197265625,15839.3603515625,15839.3603515625,0
2023-06-01 12:20:00,15839.3603515625,15839.580078125,15837.419921875,15837.7099609375,15837.7099609375,0
2023-06-01 12:21:00,15837.7099609375,15839.669921875,15837.7099609375,15839.51953125,15839.51953125,0
2023-06-01 12:22:00,15839.51953125,15841.400390625,15839.51953125,15841.1298828125,15841.1298828125,0
2023-06-01 12:23:00,15841.2001953125,15842.0595703125,15841.2001953125,15841.9599609375,15841.9599609375,0
2023-06-01 12:24:00,15841.9599609375,15841.9599609375,15840.1796875,15840.66015625,15840.66015625,0
2023-06-01 12:25:00,15840.66015625,15841.83984375,15839.6298828125,15841.759765625,15841.759765625,0
2023-06-01 12:26:00,15841.759765625,15841.8896484375,15839.9501953125,15839.9501953125,15839.9501953125,0
2023-06-01 12:27:00,15839.9501953125,15841.1396484375,15839.9501953125,15840.849609375,15840.849609375,0
2023-06-01 12:28:00,15841.0400390625,15841.8603515625,15840.26953125,15840.830078125,15840.830078125,0
2023-06-01 12:29:00,15840.830078125,15843.3603515625,15840.75,15843.2900390625,15843.2900390625,0
2023-06-01 12:30:00,15843.2900390625,15844.3798828125,15843.150390625,15843.26953125,15843.26953125,0
2023-06-01 12:31:00,15842.990234375,15847.650390625,15842.990234375,15847.1904296875,15847.1904296875,0
2023-06-01 12:32:00,15847.3603515625,15847.8701171875,15846.9599609375,15847.150390625,15847.150390625,0
2023-06-01 12:33:00,15847.150390625,15847.919921875,15846.8798828125,15847.08984375,15847.08984375,0
2023-06-01 12:34:00,15847.08984375,15847.83984375,15845.740234375,15846.48046875,15846.48046875,0
2023-06-01 12:35:00,15846.48046875,15846.5703125,15844.4296875,15845.0302734375,15845.0302734375,0
2023-06-01 12:36:00,15844.6103515625,15844.6796875,15841.7001953125,15841.7001953125,15841.7001953125,0
2023-06-01 12:37:00,15841.7001953125,15841.7900390625,15837.150390625,15837.23046875,15837.23046875,0
2023-06-01 12:38:00,15837.23046875,15838.169921875,15837.080078125,15838.099609375,15838.099609375,0
2023-06-01 12:39:00,15838.099609375,15838.3701171875,15837.580078125,15837.580078125,15837.580078125,0
2023-06-01 12:40:00,15837.6396484375,15838.76953125,15837.3603515625,15838.2001953125,15838.2001953125,0
2023-06-01 12:41:00,15838.1298828125,15838.740234375,15837.8896484375,15838.5703125,15838.5703125,0
2023-06-01 12:42:00,15838.5703125,15839.0400390625,15837.3203125,15837.7099609375,15837.7099609375,0
2023-06-01 12:43:00,15837.7099609375,15839.5498046875,15837.009765625,15839.41015625,15839.41015625,0
2023-06-01 12:44:00,15839.3798828125,15840.2900390625,15839.169921875,15839.8603515625,15839.8603515625,0
2023-06-01 12:45:00,15840.2001953125,15841.33984375,15840.2001953125,15840.75,15840.75,0
2023-06-01 12:46:00,15840.33984375,15841.3095703125,15840.169921875,15841.0400390625,15841.0400390625,0
2023-06-01 12:47:00,15841.0400390625,15841.4501953125,15840.4599609375,15841.2001953125,15841.2001953125,0
2023-06-01 12:48:00,15841.0595703125,15842.2998046875,15841.0400390625,15841.080078125,15841.080078125,0
2023-06-01 12:49:00,15841.080078125,15841.4697265625,15840.75,15841.1201171875,15841.1201171875,0
2023-06-01 12:50:00,15841.1201171875,15842.9404296875,15840.919921875,15842.740234375,15842.740234375,0
2023-06-01 12:51:00,15842.740234375,15843.830078125,15842.3603515625,15842.4296875,15842.4296875,0
2023-06-01 12:52:00,15842.4296875,15843.6904296875,15842.4296875,15843.2998046875,15843.2998046875,0
2023-06-01 12:53:00,15843.5703125,15845.6796875,15843.33984375,15845.6796875,15845.6796875,0
2023-06-01 12:54:00,15845.8095703125,15846.75,15845.3203125,15846.75,15846.75,0
2023-06-01 12:55:00,15846.75,15847.51953125,15846.0498046875,15847.51953125,15847.51953125,0
2023-06-01 12:56:00,15847.5498046875,15847.6796875,15843.240234375,15843.240234375,15843.240234375,0
2023-06-01 12:57:00,15843.41015625,15843.650390625,15842.4697265625,15842.4697265625,15842.4697265625,0
2023-06-01 12:58:00,15842.2197265625,15842.2197265625,15840.9599609375,15841.0302734375,15841.0302734375,0
2023-06-01 12:59:00,15841.0302734375,15841.0302734375,15838.580078125,15838.580078125,15838.580078125,0
2023-06-01 13:00:00,15838.4296875,15838.4296875,15838.099609375,15838.099609375,15838.099609375,0
2023-06-01 13:01:00,15838.099609375,15838.099609375,15838.099609375,15838.099609375,15838.099609375,0
2023-06-01 13:02:00,15838.099609375,15838.5302734375,15835.33984375,15835.9599609375,15835.9599609375,0
2023-06-01 13:03:00,15835.9599609375,15837.2900390625,15835.8701171875,15837.2900390625,15837.2900390625,0
2023-06-01 13:04:00,15837.75,15839.509765625,15837.2197265625,15839.23046875,15839.23046875,0
2023-06-01 13:05:00,15839.23046875,15840.990234375,15839.169921875,15840.5400390625,15840.5400390625,0
2023-06-01 13:06:00,15840.5400390625,15841.01953125,15838.2197265625,15838.2197265625,15838.2197265625,0
2023-06-01 13:07:00,15838.2197265625,15838.76953125,15838.1796875,15838.6201171875,15838.6201171875,0
2023-06-01 13:08:00,15838.6201171875,15838.6201171875,15837.1796875,15837.1796875,15837.1796875,0
2023-06-01 13:09:00,15837.1298828125,15837.6396484375,15834.4501953125,15834.8701171875,15834.8701171875,0
2023-06-01 13:10:00,15834.8701171875,15835.9404296875,15834.3701171875,15835.9404296875,15835.9404296875,0
2023-06-01 13:11:00,15835.9404296875,15836.7900390625,15835.6298828125,15836.7900390625,15836.7900390625,0
2023-06-01 13:12:00,15836.58984375,15839.2197265625,15836.400390625,15839.2197265625,15839.2197265625,0
2023-06-01 13:13:00,15839.2197265625,15843.23046875,15839.2197265625,15843.23046875,15843.23046875,0
2023-06-01 13:14:00,15843.23046875,15843.2802734375,15841.169921875,15842.4697265625,15842.4697265625,0
2023-06-01 13:15:00,15842.4697265625,15842.73046875,15840.759765625,15840.9404296875,15840.9404296875,0
2023-06-01 13:16:00,15841.0302734375,15841.0595703125,15839.7099609375,15839.73046875,15839.73046875,0
2023-06-01 13:17:00,15839.73046875,15839.91015625,15838.7001953125,15839.16015625,15839.16015625,0
2023-06-01 13:18:00,15839.16015625,15839.349609375,15838.16015625,15838.4599609375,15838.4599609375,0
2023-06-01 13:19:00,15839.5498046875,15839.58984375,15839.1103515625,15839.1103515625,15839.1103515625,0
2023-06-01 13:20:00,15837.9599609375,15838.01953125,15835.98046875,15836.7802734375,15836.7802734375,0
2023-06-01 13:21:00,15836.7802734375,15836.900390625,15835.759765625,15835.759765625,15835.759765625,0
2023-06-01 13:22:00,15835.7001953125,15836.16015625,15835.6201171875,15836.16015625,15836.16015625,0
2023-06-01 13:23:00,15836.16015625,15836.2802734375,15833.16015625,15834.330078125,15834.330078125,0
2023-06-01 13:24:00,15834.330078125,15835.009765625,15834.0302734375,15834.6103515625,15834.6103515625,0
2023-06-01 13:25:00,15834.6103515625,15835.1103515625,15833.580078125,15835.1103515625,15835.1103515625,0
2023-06-01 13:26:00,15835.1103515625,15835.1201171875,15834.509765625,15835.1201171875,15835.1201171875,0
2023-06-01 13:27:00,15835.1201171875,15835.169921875,15833.1103515625,15833.4501953125,15833.4501953125,0
2023-06-01 13:28:00,15833.4501953125,15833.4501953125,15830.4404296875,15830.6904296875,15830.6904296875,0
2023-06-01 13:29:00,15830.6904296875,15830.6904296875,15826.7998046875,15826.7998046875,15826.7998046875,0
2023-06-01 13:30:00,15826.7998046875,15827.099609375,15826.1103515625,15826.7001953125,15826.7001953125,0
